perfil,alpha,Re,real,previsto,erro,erro_absoluto
s2027,10.0,250000,-0.0414,-0.017823373214285707,0.023576626785714292,0.023576626785714292
s2027,11.0,250000,-0.0315,-0.011514384645909639,0.01998561535409036,0.01998561535409036
s2027,12.0,250000,-0.0237,-0.00973736321733822,0.01396263678266178,0.01396263678266178
s2027,0.0,300000,-0.0548,-0.050196564935064955,0.004603435064935046,0.004603435064935046
s2027,1.0,300000,-0.054,-0.05072914767316019,0.00327085232683981,0.00327085232683981
s2027,2.0,300000,-0.0524,-0.05227047083333335,0.000129529166666649,0.000129529166666649
s2027,3.0,300000,-0.0493,-0.05279073809523812,-0.003490738095238123,0.003490738095238123
s2027,4.0,300000,-0.0585,-0.05142147857142856,0.0070785214285714465,0.0070785214285714465
s2027,5.0,300000,-0.0566,-0.04934448392857141,0.007255516071428589,0.007255516071428589
s2027,6.0,300000,-0.0554,-0.045901500000000005,0.009498499999999993,0.009498499999999993
s2027,7.0,300000,-0.0539,-0.043157151749639244,0.01074284825036076,0.01074284825036076
s2027,8.0,300000,-0.0516,-0.038988025162337674,0.012611974837662326,0.012611974837662326
s2027,9.0,300000,-0.0477,-0.02695928373015874,0.02074071626984126,0.02074071626984126
s2027,10.0,300000,-0.0413,-0.019465096428571436,0.021834903571428567,0.021834903571428567
s2027,11.0,300000,-0.0321,-0.012305591193528689,0.019794408806471306,0.019794408806471306
s2027,12.0,300000,-0.0243,-0.01068898643162393,0.013611013568376068,0.013611013568376068
s2091,0.0,200000,-0.0833,-0.08670295575396823,-0.0034029557539682342,0.0034029557539682342
s2091,1.0,200000,-0.0818,-0.08653437916666668,-0.004734379166666677,0.004734379166666677
s2091,2.0,200000,-0.0804,-0.08623125238095238,-0.005831252380952376,0.005831252380952376
s2091,3.0,200000,-0.0791,-0.08436337261904757,-0.0052633726190475655,0.0052633726190475655
s2091,4.0,200000,-0.0777,-0.08242906190476187,-0.004729061904761869,0.004729061904761869
s2091,5.0,200000,-0.076,-0.07989576964285716,-0.0038957696428571637,0.0038957696428571637
s2091,6.0,200000,-0.0741,-0.07667323912337666,-0.002573239123376661,0.002573239123376661
s2091,7.0,200000,-0.0717,-0.07349917384559884,-0.001799173845598842,0.001799173845598842
s2091,8.0,200000,-0.0686,-0.06930501358225107,-0.0007050135822510711,0.0007050135822510711
s2091,9.0,200000,-0.0644,-0.06322643897907644,0.001173561020923558,0.001173561020923558
s2091,10.0,200000,-0.058,-0.05596611388888888,0.002033886111111126,0.002033886111111126
s2091,11.0,200000,-0.0486,-0.048623281349206356,-2.328134920635827e-05,2.328134920635827e-05
s2091,12.0,200000,-0.0416,-0.0470672658730159,-0.0054672658730159016,0.0054672658730159016
s2091,0.0,250000,-0.0818,-0.08677018441558436,-0.004970184415584361,0.004970184415584361
s2091,1.0,250000,-0.0807,-0.08657992449494946,-0.005879924494949465,0.005879924494949465
s2091,2.0,250000,-0.0796,-0.08613142509018758,-0.006531425090187573,0.006531425090187573
s2091,3.0,250000,-0.0786,-0.08480433829365076,-0.00620433829365076,0.00620433829365076
s2091,4.0,250000,-0.0774,-0.08308573392857138,-0.005685733928571385,0.005685733928571385
s2091,5.0,250000,-0.076,-0.08089929583333336,-0.004899295833333359,0.004899295833333359
s2091,6.0,250000,-0.0743,-0.07776542959956714,-0.003465429599567138,0.003465429599567138
s2091,7.0,250000,-0.0721,-0.07479979388528141,-0.0026997938852814096,0.0026997938852814096
s2091,8.0,250000,-0.0693,-0.06968153243145746,-0.00038153243145745697,0.00038153243145745697
s2091,9.0,250000,-0.0654,-0.06361556616161618,0.0017844338383838226,0.0017844338383838226
s2091,10.0,250000,-0.0595,-0.056311027579365056,0.003188972420634942,0.003188972420634942
s2091,11.0,250000,-0.0501,-0.049008503373015856,0.0010914966269841425,0.0010914966269841425
s2091,12.0,250000,-0.0431,-0.04721427361111113,-0.004114273611111129,0.004114273611111129
s2091,0.0,300000,-0.0809,-0.08642532350288597,-0.005525323502885968,0.005525323502885968
s2091,1.0,300000,-0.0801,-0.08625237191558441,-0.006152371915584404,0.006152371915584404
s2091,2.0,300000,-0.0793,-0.08596184512987014,-0.006661845129870142,0.006661845129870142
s2091,3.0,300000,-0.0784,-0.08473661071428573,-0.006336610714285734,0.006336610714285734
s2091,4.0,300000,-0.0774,-0.08301172916666667,-0.005611729166666676,0.005611729166666676
s2091,5.0,300000,-0.0761,-0.08096464761904766,-0.00486464761904766,0.00486464761904766
s2091,6.0,300000,-0.0746,-0.07805378793290045,-0.003453787932900451,0.003453787932900451
s2091,7.0,300000,-0.0727,-0.07509395936147185,-0.0023939593614718535,0.0023939593614718535
s2091,8.0,300000,-0.07,-0.07063608858225112,-0.0006360885822511153,0.0006360885822511153
s2091,9.0,300000,-0.0665,-0.06456944255050506,0.0019305574494949407,0.0019305574494949407
s2091,10.0,300000,-0.061,-0.05738041150793651,0.003619588492063487,0.003619588492063487
s2091,11.0,300000,-0.0517,-0.050175255753968244,0.001524744246031759,0.001524744246031759
s2091,12.0,300000,-0.0444,-0.04881765099206353,-0.004417650992063531,0.004417650992063531
s3021,0.0,200000,-0.0704,-0.0662475232142857,0.004152476785714301,0.004152476785714301
s3021,1.0,200000,-0.0668,-0.06638147186147184,0.0004185281385281625,0.0004185281385281625
s3021,2.0,200000,-0.0636,-0.0657350215007215,-0.002135021500721493,0.002135021500721493
s3021,3.0,200000,-0.0605,-0.06339518436147182,-0.00289518436147182,0.00289518436147182
s3021,4.0,200000,-0.0574,-0.061022791179653695,-0.003622791179653695,0.003622791179653695
s3021,5.0,200000,-0.0541,-0.057391961706349214,-0.0032919617063492113,0.0032919617063492113
s3021,6.0,200000,-0.0504,-0.05438603730158729,-0.003986037301587288,0.003986037301587288
s3021,7.0,200000,-0.0457,-0.04971774047619049,-0.004017740476190496,0.004017740476190496
s3021,8.0,200000,-0.0405,-0.04252279967948718,-0.0020227996794871805,0.0020227996794871805
s3021,9.0,200000,-0.0319,-0.03390648936202687,-0.002006489362026874,0.002006489362026874
s3021,10.0,200000,-0.0201,-0.027832842139804637,-0.007732842139804637,0.007732842139804637
s3021,11.0,200000,-0.0114,-0.02248919055250304,-0.011089190552503039,0.011089190552503039
s3021,12.0,200000,-0.006,-0.02109671138583638,-0.01509671138583638,0.01509671138583638
s3021,0.0,250000,-0.069,-0.06499810773809524,0.004001892261904769,0.004001892261904769
s3021,1.0,250000,-0.0658,-0.06521231471861472,0.0005876852813852806,0.0005876852813852806
s3021,2.0,250000,-0.0628,-0.06482130066738814,-0.0020213006673881484,0.0020213006673881484
s3021,3.0,250000,-0.0599,-0.0629208510281385,-0.0030208510281385034,0.0030208510281385034
s3021,4.0,250000,-0.057,-0.060838019949494934,-0.003838019949494932,0.003838019949494932
s3021,5.0,250000,-0.0539,-0.05782495992063494,-0.003924959920634935,0.003924959920634935
s3021,6.0,250000,-0.0504,-0.05484771884920635,-0.004447718849206347,0.004447718849206347
s3021,7.0,250000,-0.046,-0.0502579775793651,-0.004257977579365101,0.004257977579365101
s3021,8.0,250000,-0.0413,-0.04280570543345542,-0.0015057054334554135,0.0015057054334554135
s3021,9.0,250000,-0.0325,-0.034259622695360196,-0.0017596226953601954,0.0017596226953601954
s3021,10.0,250000,-0.0217,-0.027827350473137974,-0.006127350473137973,0.006127350473137973
s3021,11.0,250000,-0.0124,-0.022580532219169714,-0.010180532219169714,0.010180532219169714
s3021,12.0,250000,-0.007,-0.02115676436202686,-0.014156764362026862,0.014156764362026862
s3021,0.0,300000,-0.0683,-0.06429176011904761,0.004008239880952391,0.004008239880952391
s3021,1.0,300000,-0.0652,-0.06446301709956709,0.0007369829004329059,0.0007369829004329059
s3021,2.0,300000,-0.0624,-0.06400411019119766,-0.0016041101911976607,0.0016041101911976607
s3021,3.0,300000,-0.0596,-0.06268218198051946,-0.0030821819805194606,0.0030821819805194606
s3021,4.0,300000,-0.0568,-0.06084372292568545,-0.0040437229256854446,0.0040437229256854446
s3021,5.0,300000,-0.0539,-0.057449144047619055,-0.0035491440476190517,0.0035491440476190517
s3021,6.0,300000,-0.0506,-0.054703390476190474,-0.004103390476190474,0.004103390476190474
s3021,7.0,300000,-0.0464,-0.0502154513888889,-0.0038154513888889047,0.0038154513888889047
s3021,8.0,300000,-0.0418,-0.04315407031440782,-0.001354070314407825,0.001354070314407825
s3021,9.0,300000,-0.0334,-0.03393176019536019,-0.0005317601953601925,0.0005317601953601925
s3021,10.0,300000,-0.0224,-0.028410719917582403,-0.006010719917582404,0.006010719917582404
s3021,11.0,300000,-0.0133,-0.022650645711233194,-0.009350645711233195,0.009350645711233195
s3021,12.0,300000,-0.0084,-0.021459179639804635,-0.013059179639804635,0.013059179639804635
s4110,0.0,200000,-0.0949,-0.08714235892857145,0.007757641071428553,0.007757641071428553
s4110,1.0,200000,-0.0933,-0.08700350615079364,0.006296493849206358,0.006296493849206358
s4110,2.0,200000,-0.0903,-0.08642375396825393,0.003876246031746078,0.003876246031746078
s4110,3.0,200000,-0.087,-0.08494190575396822,0.0020580942460317747,0.0020580942460317747
s4110,4.0,200000,-0.0832,-0.08238292738095236,0.0008170726190476346,0.0008170726190476346
s4110,5.0,200000,-0.0784,-0.07920899188311688,-0.0008089918831168802,0.0008089918831168802
s4110,6.0,200000,-0.0733,-0.07536690660173159,-0.0020669066017315885,0.0020669066017315885
s4110,7.0,200000,-0.0689,-0.07220594031385279,-0.0033059403138527843,0.0033059403138527843
s4110,8.0,200000,-0.0642,-0.06658391259018757,-0.0023839125901875813,0.0023839125901875813
s4110,9.0,200000,-0.0587,-0.05952158005050503,-0.0008215800505050261,0.0008215800505050261
s4110,10.0,200000,-0.0522,-0.05188787696608946,0.00031212303391054547,0.00031212303391054547
s4110,11.0,200000,-0.0447,-0.04516398887085135,-0.0004639888708513548,0.0004639888708513548
s4110,12.0,200000,-0.0356,-0.04357111408730155,-0.00797111408730155,0.00797111408730155
s4110,0.0,250000,-0.0946,-0.08701859126984134,0.0075814087301586675,0.0075814087301586675
s4110,1.0,250000,-0.092,-0.08691548253968259,0.005084517460317406,0.005084517460317406
s4110,2.0,250000,-0.0894,-0.08641173511904764,0.002988264880952357,0.002988264880952357
s4110,3.0,250000,-0.0865,-0.08504803988095241,0.0014519601190475795,0.0014519601190475795
s4110,4.0,250000,-0.083,-0.0826134517857143,0.00038654821428570074,0.00038654821428570074
s4110,5.0,250000,-0.0786,-0.07966307343073596,-0.0010630734307359585,0.0010630734307359585
s4110,6.0,250000,-0.0744,-0.0756587946969697,-0.0012587946969697117,0.0012587946969697117
s4110,7.0,250000,-0.0704,-0.07317237344877342,-0.002772373448773416,0.002772373448773416
s4110,8.0,250000,-0.0662,-0.06736422310606059,-0.0011642231060605968,0.0011642231060605968
s4110,9.0,250000,-0.0607,-0.05987243044733043,0.00082756955266957,0.00082756955266957
s4110,10.0,250000,-0.0537,-0.05217049799783549,0.0015295020021645067,0.0015295020021645067
s4110,11.0,250000,-0.0448,-0.045378070616883114,-0.000578070616883114,0.000578070616883114
s4110,12.0,250000,-0.0363,-0.04365027916666664,-0.00735027916666664,0.00735027916666664
s4110,0.0,300000,-0.0935,-0.08679454186507946,0.006705458134920544,0.006705458134920544
s4110,1.0,300000,-0.0912,-0.08666226646825402,0.004537733531745983,0.004537733531745983
s4110,2.0,300000,-0.0889,-0.08640876488095241,0.0024912351190475995,0.0024912351190475995
s4110,3.0,300000,-0.0862,-0.08500578869047622,0.0011942113095237822,0.0011942113095237822
s4110,4.0,300000,-0.0829,-0.0829117630952381,-1.1763095238093157e-05,1.1763095238093157e-05
s4110,5.0,300000,-0.0789,-0.07993053593073596,-0.0010305359307359596,0.0010305359307359596
s4110,6.0,300000,-0.0752,-0.07605842148268399,-0.0008584214826839881,0.0008584214826839881
s4110,7.0,300000,-0.0717,-0.0735154538059163,-0.0018154538059163006,0.0018154538059163006
s4110,8.0,300000,-0.0677,-0.06782760465367964,-0.00012760465367964158,0.00012760465367964158
s4110,9.0,300000,-0.0623,-0.06051911139971141,0.001780888600288591,0.001780888600288591
s4110,10.0,300000,-0.056,-0.0533751099025974,0.0026248900974026046,0.0026248900974026046
s4110,11.0,300000,-0.0459,-0.04686993549783551,-0.0009699354978355071,0.0009699354978355071
s4110,12.0,300000,-0.0378,-0.04537721904761905,-0.007577219047619051,0.007577219047619051
s8064,0.0,200000,-0.0151,-0.02351637321428571,-0.00841637321428571,0.00841637321428571
s8064,1.0,200000,-0.0248,-0.024499367857142847,0.0003006321428571518,0.0003006321428571518
s8064,2.0,200000,-0.0388,-0.027718452976190463,0.011081547023809538,0.011081547023809538
s8064,3.0,200000,-0.0461,-0.028258070833333326,0.017841929166666676,0.017841929166666676
s8064,4.0,200000,-0.0498,-0.02691128852813853,0.022888711471861466,0.022888711471861466
s8064,5.0,200000,-0.053,-0.023689387337662345,0.029310612662337653,0.029310612662337653
s8064,6.0,200000,-0.032,-0.015207872222222226,0.016792127777777777,0.016792127777777777
s8064,7.0,200000,-0.0133,-0.009227726388888885,0.004072273611111114,0.004072273611111114
s8064,8.0,200000,-0.0032,-0.004015842406204906,-0.0008158424062049059,0.0008158424062049059
s8064,9.0,200000,0.0034,0.00608957095959596,0.00268957095959596,0.00268957095959596
s8064,10.0,200000,0.006,0.012313127849927859,0.006313127849927859,0.006313127849927859
s8064,11.0,200000,0.0129,0.01930765661976912,0.006407656619769121,0.006407656619769121
s8064,12.0,200000,0.0245,0.0201766590007215,-0.004323340999278502,0.004323340999278502
s8064,0.0,250000,-0.0248,-0.019978770039682556,0.004821229960317443,0.004821229960317443
s8064,2.0,250000,-0.0271,-0.02263002361111111,0.00446997638888889,0.00446997638888889
s8064,3.0,250000,-0.0324,-0.024044120833333325,0.008355879166666674,0.008355879166666674
s8064,4.0,250000,-0.0379,-0.023911232178932176,0.013988767821067827,0.013988767821067827
s8064,5.0,250000,-0.0408,-0.02143202503607504,0.019367974963924964,0.019367974963924964
s8064,6.0,250000,-0.0335,-0.013266290674603182,0.02023370932539682,0.02023370932539682
s8064,7.0,250000,-0.015,-0.007738981746031747,0.007261018253968253,0.007261018253968253
s8064,8.0,250000,-0.0051,-0.002981482882395383,0.0021185171176046173,0.0021185171176046173
s8064,9.0,250000,0.0028,0.005469452705627708,0.002669452705627708,0.002669452705627708
s8064,10.0,250000,0.0075,0.010845126262626263,0.003345126262626263,0.003345126262626263
s8064,11.0,250000,0.0138,0.018338819715007205,0.004538819715007206,0.004538819715007206
s8064,12.0,250000,0.0245,0.019327113762626254,-0.005172886237373747,0.005172886237373747
s8064,0.0,300000,-0.0282,-0.018803922420634913,0.009396077579365086,0.009396077579365086
s8064,1.0,300000,-0.0266,-0.019342738492063485,0.007257261507936513,0.007257261507936513
s8064,2.0,300000,-0.0265,-0.02052885932539681,0.005971140674603189,0.005971140674603189
s8064,3.0,300000,-0.0257,-0.021607824404761892,0.004092175595238109,0.004092175595238109
s8064,4.0,300000,-0.0289,-0.020981947817460305,0.007918052182539694,0.007918052182539694
s8064,5.0,300000,-0.0331,-0.01982143353174601,0.013278566468253986,0.013278566468253986
s8064,6.0,300000,-0.0358,-0.012884827579365082,0.022915172420634917,0.022915172420634917
s8064,7.0,300000,-0.0171,-0.007927486507936506,0.009172513492063494,0.009172513492063494
s8064,8.0,300000,-0.0067,-0.0031943775252525263,0.003505622474747474,0.003505622474747474
s8064,9.0,300000,0.0015,0.005826605483405487,0.0043266054834054865,0.0043266054834054865
s8064,10.0,300000,0.0082,0.010517302849927851,0.0023173028499278506,0.0023173028499278506
s8064,11.0,300000,0.0131,0.018319380429292924,0.005219380429292923,0.005219380429292923
s8064,12.0,300000,0.0224,0.01910391852453102,-0.0032960814754689795,0.0032960814754689795
