perfil,alpha,Re,real,previsto,erro,erro_absoluto
s4180,10.0,200000,0.02372,0.025917200000000005,0.0021972000000000033,0.0021972000000000033
s4180,11.0,200000,0.02886,0.03234779999999999,0.003487799999999989,0.003487799999999989
s4180,12.0,200000,0.0354,0.041357124999999904,0.0059571249999999035,0.0059571249999999035
s4180,0.0,250000,0.00875,0.0100373,0.0012873,0.0012873
s4180,1.0,250000,0.00929,0.009908074999999999,0.0006180749999999992,0.0006180749999999992
s4180,2.0,250000,0.00991,0.01012357500000002,0.00021357500000001965,0.00021357500000001965
s4180,3.0,250000,0.01066,0.0105811,-7.88999999999998e-05,7.88999999999998e-05
s4180,4.0,250000,0.01142,0.011296200000000001,-0.00012379999999999856,0.00012379999999999856
s4180,5.0,250000,0.01225,0.011903675,-0.00034632499999999976,0.00034632499999999976
s4180,6.0,250000,0.01312,0.012968175000000016,-0.00015182499999998392,0.00015182499999998392
s4180,7.0,250000,0.01417,0.015338724999999968,0.0011687249999999677,0.0011687249999999677
s4180,8.0,250000,0.01562,0.017873475,0.0022534749999999996,0.0022534749999999996
s4180,9.0,250000,0.01832,0.020479150000000022,0.002159150000000023,0.002159150000000023
s4180,10.0,250000,0.02221,0.02469532500000001,0.0024853250000000104,0.0024853250000000104
s4180,11.0,250000,0.02688,0.030986625000000045,0.004106625000000044,0.004106625000000044
s4180,12.0,250000,0.03362,0.039819424999999964,0.006199424999999967,0.006199424999999967
s4180,0.0,300000,0.00824,0.008901749999999993,0.0006617499999999922,0.0006617499999999922
s4180,1.0,300000,0.00859,0.008963749999999975,0.0003737499999999748,0.0003737499999999748
s4180,2.0,300000,0.00916,0.00923812500000001,7.812500000001048e-05,7.812500000001048e-05
s4180,3.0,300000,0.00986,0.009792724999999987,-6.72750000000142e-05,6.72750000000142e-05
s4180,4.0,300000,0.01056,0.010545250000000006,-1.4749999999993935e-05,1.4749999999993935e-05
s4180,5.0,300000,0.01134,0.011331675000000008,-8.324999999991325e-06,8.324999999991325e-06
s4180,6.0,300000,0.01219,0.012385450000000003,0.00019545000000000326,0.00019545000000000326
s4180,7.0,300000,0.01324,0.014777324999999992,0.0015373249999999922,0.0015373249999999922
s4180,8.0,300000,0.01476,0.017225500000000015,0.0024655000000000146,0.0024655000000000146
s4180,9.0,300000,0.01748,0.01964107500000002,0.0021610750000000227,0.0021610750000000227
s4180,10.0,300000,0.02109,0.02378255000000001,0.002692550000000009,0.002692550000000009
s4180,11.0,300000,0.0253,0.029791974999999922,0.004491974999999922,0.004491974999999922
s4180,12.0,300000,0.03126,0.03865349999999995,0.007393499999999949,0.007393499999999949
sa7026,0.0,200000,0.01132,0.010106374999999994,-0.0012136250000000064,0.0012136250000000064
sa7026,1.0,200000,0.01101,0.010075825,-0.0009341750000000006,0.0009341750000000006
sa7026,2.0,200000,0.01067,0.01025334999999999,-0.00041665000000001146,0.00041665000000001146
sa7026,3.0,200000,0.01053,0.01057412500000001,4.412500000001117e-05,4.412500000001117e-05
sa7026,4.0,200000,0.0107,0.011409325000000012,0.0007093250000000124,0.0007093250000000124
sa7026,5.0,200000,0.01134,0.01244839999999997,0.0011083999999999712,0.0011083999999999712
sa7026,6.0,200000,0.01268,0.01397965,0.0012996499999999994,0.0012996499999999994
sa7026,7.0,200000,0.01511,0.015441075000000032,0.00033107500000003134,0.00033107500000003134
sa7026,8.0,200000,0.01923,0.021110274999999942,0.0018802749999999417,0.0018802749999999417
sa7026,9.0,200000,0.02592,0.02843594999999999,0.0025159499999999925,0.0025159499999999925
sa7026,10.0,200000,0.0336,0.03733802499999995,0.0037380249999999504,0.0037380249999999504
sa7026,11.0,200000,0.04299,0.046349350000000004,0.003359350000000004,0.003359350000000004
sa7026,12.0,200000,0.05729,0.06508830000000007,0.0077983000000000705,0.0077983000000000705
sa7026,0.0,250000,0.00923,0.008848175000000005,-0.00038182499999999536,0.00038182499999999536
sa7026,1.0,250000,0.00911,0.008892024999999984,-0.00021797500000001607,0.00021797500000001607
sa7026,2.0,250000,0.00903,0.009130824999999999,0.00010082499999999883,0.00010082499999999883
sa7026,3.0,250000,0.00912,0.009595400000000006,0.000475400000000006,0.000475400000000006
sa7026,4.0,250000,0.00952,0.010381250000000031,0.0008612500000000304,0.0008612500000000304
sa7026,5.0,250000,0.01036,0.011365225000000014,0.001005225000000014,0.001005225000000014
sa7026,6.0,250000,0.01191,0.012483250000000024,0.0005732500000000234,0.0005732500000000234
sa7026,7.0,250000,0.01448,0.014831674999999999,0.0003516749999999992,0.0003516749999999992
sa7026,8.0,250000,0.01958,0.020029049999999948,0.0004490499999999474,0.0004490499999999474
sa7026,9.0,250000,0.02478,0.027373424999999955,0.002593424999999955,0.002593424999999955
sa7026,10.0,250000,0.03116,0.03543194999999997,0.004271949999999969,0.004271949999999969
sa7026,11.0,250000,0.03963,0.04394359999999997,0.004313599999999973,0.004313599999999973
sa7026,12.0,250000,0.0532,0.06116379999999988,0.007963799999999882,0.007963799999999882
sa7026,0.0,300000,0.008,0.00802927499999998,2.9274999999979665e-05,2.9274999999979665e-05
sa7026,1.0,300000,0.00798,0.008117800000000001,0.00013780000000000216,0.00013780000000000216
sa7026,2.0,300000,0.00803,0.008415125000000004,0.0003851250000000035,0.0003851250000000035
sa7026,3.0,300000,0.00827,0.00896539999999998,0.0006953999999999797,0.0006953999999999797
sa7026,4.0,300000,0.00878,0.009672924999999994,0.0008929249999999941,0.0008929249999999941
sa7026,5.0,300000,0.00972,0.010658100000000035,0.0009381000000000354,0.0009381000000000354
sa7026,6.0,300000,0.01149,0.011931375000000008,0.00044137500000000773,0.00044137500000000773
sa7026,7.0,300000,0.01409,0.01437852499999998,0.00028852499999998046,0.00028852499999998046
sa7026,8.0,300000,0.01946,0.019288750000000035,-0.00017124999999996657,0.00017124999999996657
sa7026,9.0,300000,0.02372,0.02620222500000002,0.0024822250000000184,0.0024822250000000184
sa7026,10.0,300000,0.01903,0.032849374999999854,0.013819374999999856,0.013819374999999856
sa7026,11.0,300000,0.0308,0.04054150000000009,0.00974150000000009,0.00974150000000009
sa7026,12.0,300000,0.0439,0.057562875,0.013662874999999998,0.013662874999999998
sa7035,0.0,200000,0.00892,0.00972770000000002,0.0008077000000000188,0.0008077000000000188
sa7035,1.0,200000,0.00881,0.00956577499999998,0.0007557749999999794,0.0007557749999999794
sa7035,2.0,200000,0.00908,0.009558250000000011,0.00047825000000001165,0.00047825000000001165
sa7035,3.0,200000,0.00972,0.009855450000000023,0.00013545000000002305,0.00013545000000002305
sa7035,4.0,200000,0.01063,0.010509325000000019,-0.00012067499999998156,0.00012067499999998156
sa7035,5.0,200000,0.01183,0.012057699999999972,0.00022769999999997133,0.00022769999999997133
sa7035,6.0,200000,0.01336,0.01427189999999999,0.0009118999999999898,0.0009118999999999898
sa7035,7.0,200000,0.01532,0.01723965000000001,0.0019196500000000088,0.0019196500000000088
sa7035,8.0,200000,0.01798,0.018790024999999988,0.0008100249999999885,0.0008100249999999885
sa7035,9.0,200000,0.02206,0.024458400000000022,0.0023984000000000227,0.0023984000000000227
sa7035,10.0,200000,0.02795,0.030780049999999993,0.0028300499999999937,0.0028300499999999937
sa7035,11.0,200000,0.03554,0.0348849250000001,-0.0006550749999999009,0.0006550749999999009
sa7035,12.0,200000,0.04538,0.045918249999999994,0.0005382499999999971,0.0005382499999999971
sa7035,0.0,250000,0.00769,0.00840995000000002,0.0007199500000000204,0.0007199500000000204
sa7035,1.0,250000,0.00775,0.008289124999999963,0.0005391249999999632,0.0005391249999999632
sa7035,2.0,250000,0.00817,0.008406049999999977,0.00023604999999997725,0.00023604999999997725
sa7035,3.0,250000,0.00887,0.008765925000000003,-0.00010407499999999688,0.00010407499999999688
sa7035,4.0,250000,0.00978,0.009615825000000014,-0.0001641749999999869,0.0001641749999999869
sa7035,5.0,250000,0.01094,0.011283125000000019,0.00034312500000001876,0.00034312500000001876
sa7035,6.0,250000,0.01239,0.013359475000000016,0.0009694750000000165,0.0009694750000000165
sa7035,7.0,250000,0.01427,0.016409850000000007,0.0021398500000000074,0.0021398500000000074
sa7035,8.0,250000,0.01676,0.017855400000000014,0.0010954000000000137,0.0010954000000000137
sa7035,9.0,250000,0.02059,0.023214174999999972,0.0026241749999999717,0.0026241749999999717
sa7035,10.0,250000,0.02624,0.02896132500000002,0.002721325000000021,0.002721325000000021
sa7035,11.0,250000,0.03266,0.03287700000000001,0.00021700000000000885,0.00021700000000000885
sa7035,12.0,250000,0.04293,0.042963924999999986,3.3924999999983274e-05,3.3924999999983274e-05
sa7035,0.0,300000,0.0069,0.00748622499999999,0.0005862249999999897,0.0005862249999999897
sa7035,1.0,300000,0.00709,0.007483849999999995,0.00039384999999999507,0.00039384999999999507
sa7035,2.0,300000,0.00758,0.007692599999999989,0.00011259999999998875,0.00011259999999998875
sa7035,3.0,300000,0.00829,0.008178649999999992,-0.00011135000000000832,0.00011135000000000832
sa7035,4.0,300000,0.00919,0.009125500000000031,-6.44999999999691e-05,6.44999999999691e-05
sa7035,5.0,300000,0.01031,0.010771900000000027,0.0004619000000000272,0.0004619000000000272
sa7035,7.0,300000,0.01355,0.015826350000000027,0.0022763500000000277,0.0022763500000000277
sa7035,8.0,300000,0.01593,0.01723057500000001,0.0013005750000000087,0.0013005750000000087
sa7035,9.0,300000,0.01952,0.022380399999999988,0.0028603999999999886,0.0028603999999999886
sa7035,10.0,300000,0.02484,0.027915800000000004,0.0030758000000000035,0.0030758000000000035
sa7035,11.0,300000,0.03147,0.031214950000000078,-0.0002550499999999199,0.0002550499999999199
sa7035,12.0,300000,0.03906,0.04072327499999994,0.0016632749999999433,0.0016632749999999433
sg6040,0.0,200000,0.01453,0.015893825000000018,0.0013638250000000181,0.0013638250000000181
sg6040,1.0,200000,0.01434,0.015664775000000002,0.001324775000000002,0.001324775000000002
sg6040,2.0,200000,0.01424,0.015288124999999994,0.0010481249999999952,0.0010481249999999952
sg6040,3.0,200000,0.0143,0.015064700000000012,0.0007647000000000122,0.0007647000000000122
sg6040,4.0,200000,0.01451,0.014825450000000023,0.00031545000000002266,0.00031545000000002266
sg6040,5.0,200000,0.01471,0.014176574999999976,-0.0005334250000000249,0.0005334250000000249
sg6040,6.0,200000,0.01491,0.014662875000000018,-0.00024712499999998173,0.00024712499999998173
sg6040,7.0,200000,0.01509,0.015990024999999998,0.0009000249999999987,0.0009000249999999987
sg6040,8.0,200000,0.01595,0.017222199999999962,0.001272199999999963,0.001272199999999963
sg6040,9.0,200000,0.01763,0.01989272500000002,0.002262725000000021,0.002262725000000021
sg6040,10.0,200000,0.02132,0.02483782500000002,0.003517825000000023,0.003517825000000023
sg6040,11.0,200000,0.02798,0.029700050000000006,0.0017200500000000042,0.0017200500000000042
sg6040,12.0,200000,0.03584,0.03593705,9.70500000000013e-05,9.70500000000013e-05
sg6040,0.0,250000,0.01242,0.014173974999999974,0.0017539749999999736,0.0017539749999999736
sg6040,1.0,250000,0.01237,0.013943124999999975,0.0015731249999999738,0.0015731249999999738
sg6040,2.0,250000,0.01241,0.013631574999999996,0.0012215749999999973,0.0012215749999999973
sg6040,3.0,250000,0.01257,0.013395900000000006,0.0008259000000000061,0.0008259000000000061
sg6040,4.0,250000,0.01285,0.013216024999999998,0.00036602499999999726,0.00036602499999999726
sg6040,5.0,250000,0.01317,0.013050049999999987,-0.00011995000000001275,0.00011995000000001275
sg6040,6.0,250000,0.01351,0.01334760000000001,-0.00016239999999998964,0.00016239999999998964
sg6040,7.0,250000,0.01396,0.01456169999999998,0.0006016999999999793,0.0006016999999999793
sg6040,8.0,250000,0.01465,0.015623199999999974,0.0009731999999999744,0.0009731999999999744
sg6040,9.0,250000,0.0166,0.018663050000000018,0.0020630500000000176,0.0020630500000000176
sg6040,10.0,250000,0.02063,0.023592200000000004,0.002962200000000005,0.002962200000000005
sg6040,11.0,250000,0.02681,0.027959775000000023,0.001149775000000023,0.001149775000000023
sg6040,12.0,250000,0.03415,0.03444787499999996,0.00029787499999996137,0.00029787499999996137
sg6040,0.0,300000,0.01111,0.012733850000000014,0.0016238500000000135,0.0016238500000000135
sg6040,1.0,300000,0.01113,0.01254137500000002,0.0014113750000000203,0.0014113750000000203
sg6040,2.0,300000,0.01124,0.012360950000000011,0.0011209500000000112,0.0011209500000000112
sg6040,3.0,300000,0.01146,0.012186524999999997,0.000726524999999997,0.000726524999999997
sg6040,4.0,300000,0.01177,0.012061025000000012,0.00029102500000001245,0.00029102500000001245
sg6040,5.0,300000,0.01214,0.012375999999999991,0.00023599999999999142,0.00023599999999999142
sg6040,6.0,300000,0.01258,0.012793549999999997,0.00021354999999999812,0.00021354999999999812
sg6040,7.0,300000,0.01317,0.013866650000000003,0.0006966500000000035,0.0006966500000000035
sg6040,8.0,300000,0.0138,0.014924674999999972,0.0011246749999999726,0.0011246749999999726
sg6040,9.0,300000,0.01595,0.01792675,0.001976750000000003,0.001976750000000003
sg6040,10.0,300000,0.02014,0.022469775000000008,0.002329775000000006,0.002329775000000006
sg6040,11.0,300000,0.02585,0.026916050000000014,0.0010660500000000128,0.0010660500000000128
sg6040,12.0,300000,0.03261,0.03333197499999998,0.0007219749999999789,0.0007219749999999789
