perfil,alpha,Re,real,previsto,erro,erro_absoluto
sa7026,10.0,200000,1.2218,1.2779490000000002,0.056149000000000227,0.056149000000000227
sa7026,11.0,200000,1.2736,1.3038975,0.030297499999999866,0.030297499999999866
sa7026,12.0,200000,1.2783,1.3171680000000006,0.03886800000000057,0.03886800000000057
sa7026,0.0,250000,0.4717,0.44846249999999993,-0.023237500000000078,0.023237500000000078
sa7026,1.0,250000,0.5762,0.5377194999999996,-0.03848050000000047,0.03848050000000047
sa7026,2.0,250000,0.6837,0.6509645000000006,-0.03273549999999936,0.03273549999999936
sa7026,3.0,250000,0.789,0.7459875000000002,-0.04301249999999979,0.04301249999999979
sa7026,4.0,250000,0.892,0.8383484999999999,-0.053651500000000074,0.053651500000000074
sa7026,5.0,250000,0.9891,0.9697929999999992,-0.01930700000000074,0.01930700000000074
sa7026,6.0,250000,1.0743,1.0584389999999986,-0.015861000000001457,0.015861000000001457
sa7026,7.0,250000,1.1438,1.1407330000000002,-0.003066999999999709,0.003066999999999709
sa7026,8.0,250000,1.183,1.2043225000000009,0.0213225000000008,0.0213225000000008
sa7026,9.0,250000,1.2139,1.2572215000000002,0.043321500000000235,0.043321500000000235
sa7026,10.0,250000,1.238,1.2916355000000002,0.05363550000000017,0.05363550000000017
sa7026,11.0,250000,1.2758,1.3161960000000006,0.04039600000000054,0.04039600000000054
sa7026,12.0,250000,1.2917,1.3310885,0.039388499999999826,0.039388499999999826
sa7026,0.0,300000,0.4721,0.4566740000000003,-0.015425999999999718,0.015425999999999718
sa7026,1.0,300000,0.5777,0.5408070000000005,-0.03689299999999951,0.03689299999999951
sa7026,2.0,300000,0.6846,0.6547360000000002,-0.02986399999999978,0.02986399999999978
sa7026,3.0,300000,0.7902,0.7512304999999989,-0.0389695000000011,0.0389695000000011
sa7026,4.0,300000,0.8925,0.8382589999999999,-0.054241000000000095,0.054241000000000095
sa7026,5.0,300000,0.9889,0.9736449999999996,-0.015255000000000352,0.015255000000000352
sa7026,6.0,300000,1.0713,1.0601330000000015,-0.011166999999998373,0.011166999999998373
sa7026,7.0,300000,1.1436,1.1374785000000007,-0.006121499999999225,0.006121499999999225
sa7026,8.0,300000,1.1814,1.2154280000000004,0.03402800000000039,0.03402800000000039
sa7026,9.0,300000,1.2235,1.2609870000000023,0.03748700000000227,0.03748700000000227
sa7026,10.0,300000,1.1655,1.2970255000000015,0.13152550000000152,0.13152550000000152
sa7026,11.0,300000,1.1918,1.325405500000001,0.13360550000000093,0.13360550000000093
sa7026,12.0,300000,1.2036,1.3394845000000004,0.1358845000000004,0.1358845000000004
sa7035,0.0,200000,0.3438,0.32512050000000003,-0.01867949999999996,0.01867949999999996
sa7035,1.0,200000,0.4391,0.42384199999999966,-0.015258000000000327,0.015258000000000327
sa7035,2.0,200000,0.5401,0.5348060000000003,-0.005293999999999688,0.005293999999999688
sa7035,3.0,200000,0.6416,0.6400110000000001,-0.0015889999999998405,0.0015889999999998405
sa7035,4.0,200000,0.7422,0.7367020000000004,-0.005497999999999559,0.005497999999999559
sa7035,5.0,200000,0.8405,0.8330799999999995,-0.007420000000000537,0.007420000000000537
sa7035,6.0,200000,0.9357,0.9140975000000005,-0.021602499999999525,0.021602499999999525
sa7035,7.0,200000,1.0257,0.995244499999999,-0.03045550000000108,0.03045550000000108
sa7035,8.0,200000,1.1084,1.0851675000000005,-0.023232499999999545,0.023232499999999545
sa7035,9.0,200000,1.1751,1.1313799999999998,-0.0437200000000002,0.0437200000000002
sa7035,10.0,200000,1.214,1.1649514999999995,-0.049048500000000494,0.049048500000000494
sa7035,11.0,200000,1.2374,1.176487,-0.060912999999999995,0.060912999999999995
sa7035,12.0,200000,1.246,1.1688530000000017,-0.0771469999999983,0.0771469999999983
sa7035,0.0,250000,0.3415,0.33253799999999983,-0.008962000000000192,0.008962000000000192
sa7035,1.0,250000,0.4373,0.43110549999999975,-0.006194500000000269,0.006194500000000269
sa7035,2.0,250000,0.5384,0.5406085000000005,0.0022085000000005017,0.0022085000000005017
sa7035,3.0,250000,0.6402,0.6406205000000007,0.00042050000000071197,0.00042050000000071197
sa7035,4.0,250000,0.7416,0.7317189999999997,-0.009881000000000362,0.009881000000000362
sa7035,5.0,250000,0.8408,0.8266820000000001,-0.014117999999999853,0.014117999999999853
sa7035,6.0,250000,0.9377,0.9134800000000007,-0.024219999999999242,0.024219999999999242
sa7035,7.0,250000,1.0299,1.0015439999999987,-0.02835600000000138,0.02835600000000138
sa7035,8.0,250000,1.1158,1.0874754999999996,-0.028324500000000308,0.028324500000000308
sa7035,9.0,250000,1.1863,1.1390875,-0.04721249999999988,0.04721249999999988
sa7035,10.0,250000,1.2265,1.1769525000000005,-0.04954749999999941,0.04954749999999941
sa7035,11.0,250000,1.2489,1.187154499999999,-0.0617455000000009,0.0617455000000009
sa7035,12.0,250000,1.2515,1.1749665000000014,-0.0765334999999987,0.0765334999999987
sa7035,0.0,300000,0.3396,0.3308350000000001,-0.008764999999999912,0.008764999999999912
sa7035,1.0,300000,0.4357,0.42255200000000065,-0.013147999999999327,0.013147999999999327
sa7035,2.0,300000,0.537,0.5365764999999993,-0.0004235000000006872,0.0004235000000006872
sa7035,3.0,300000,0.6394,0.6420449999999992,0.0026449999999992313,0.0026449999999992313
sa7035,4.0,300000,0.7414,0.7309119999999997,-0.010488000000000275,0.010488000000000275
sa7035,5.0,300000,0.8418,0.8422160000000006,0.0004160000000006381,0.0004160000000006381
sa7035,7.0,300000,1.0335,0.9987104999999995,-0.034789500000000584,0.034789500000000584
sa7035,8.0,300000,1.1214,1.0931585,-0.02824150000000003,0.02824150000000003
sa7035,9.0,300000,1.1952,1.146039,-0.04916100000000001,0.04916100000000001
sa7035,10.0,300000,1.2392,1.1867484999999995,-0.05245150000000054,0.05245150000000054
sa7035,11.0,300000,1.2543,1.1971479999999983,-0.057152000000001646,0.057152000000001646
sa7035,12.0,300000,1.2689,1.191253499999999,-0.07764650000000084,0.07764650000000084
sg6040,0.0,200000,0.3593,0.3435059999999999,-0.015794000000000086,0.015794000000000086
sg6040,1.0,200000,0.4695,0.43530300000000005,-0.03419699999999992,0.03419699999999992
sg6040,2.0,200000,0.579,0.5673409999999994,-0.01165900000000053,0.01165900000000053
sg6040,3.0,200000,0.6871,0.6722544999999996,-0.0148455000000004,0.0148455000000004
sg6040,4.0,200000,0.7929,0.7604509999999997,-0.032449000000000394,0.032449000000000394
sg6040,5.0,200000,0.8917,0.9083185000000005,0.016618500000000425,0.016618500000000425
sg6040,6.0,200000,0.9811,0.9720815000000006,-0.009018499999999374,0.009018499999999374
sg6040,7.0,200000,1.0564,1.0411230000000007,-0.015276999999999319,0.015276999999999319
sg6040,8.0,200000,1.1537,1.1101815000000004,-0.04351849999999957,0.04351849999999957
sg6040,9.0,200000,1.203,1.1492760000000006,-0.05372399999999944,0.05372399999999944
sg6040,10.0,200000,1.2182,1.197627,-0.020572999999999952,0.020572999999999952
sg6040,11.0,200000,1.2126,1.2344489999999992,0.02184899999999934,0.02184899999999934
sg6040,12.0,200000,1.2158,1.2597574999999994,0.04395749999999943,0.04395749999999943
sg6040,0.0,250000,0.3768,0.36022449999999995,-0.016575500000000076,0.016575500000000076
sg6040,1.0,250000,0.4867,0.4552029999999999,-0.03149700000000011,0.03149700000000011
sg6040,2.0,250000,0.5958,0.5785024999999997,-0.0172975000000003,0.0172975000000003
sg6040,3.0,250000,0.7033,0.6881514999999997,-0.015148500000000342,0.015148500000000342
sg6040,4.0,250000,0.8083,0.7740499999999993,-0.03425000000000067,0.03425000000000067
sg6040,5.0,250000,0.9089,0.9136290000000004,0.004729000000000316,0.004729000000000316
sg6040,6.0,250000,0.9976,0.9777045000000004,-0.019895499999999622,0.019895499999999622
sg6040,7.0,250000,1.0742,1.0507605000000002,-0.023439499999999835,0.023439499999999835
sg6040,8.0,250000,1.148,1.133144999999999,-0.01485500000000095,0.01485500000000095
sg6040,9.0,250000,1.1996,1.1804024999999998,-0.0191975000000002,0.0191975000000002
sg6040,10.0,250000,1.2166,1.2320969999999993,0.015496999999999428,0.015496999999999428
sg6040,11.0,250000,1.222,1.2634184999999998,0.0414184999999998,0.0414184999999998
sg6040,12.0,250000,1.2312,1.2771035000000002,0.0459035000000001,0.0459035000000001
sg6040,0.0,300000,0.3845,0.36250600000000005,-0.021993999999999958,0.021993999999999958
sg6040,1.0,300000,0.4946,0.4557714999999999,-0.0388285000000001,0.0388285000000001
sg6040,2.0,300000,0.6037,0.5775389999999997,-0.026161000000000323,0.026161000000000323
sg6040,3.0,300000,0.7111,0.6900700000000001,-0.021029999999999882,0.021029999999999882
sg6040,4.0,300000,0.8158,0.7893190000000001,-0.026480999999999866,0.026480999999999866
sg6040,5.0,300000,0.9145,0.9255279999999996,0.011027999999999594,0.011027999999999594
sg6040,6.0,300000,1.0054,0.9892055000000007,-0.016194499999999334,0.016194499999999334
sg6040,7.0,300000,1.0838,1.0639915000000004,-0.019808499999999674,0.019808499999999674
sg6040,8.0,300000,1.1442,1.1412214999999994,-0.002978500000000661,0.002978500000000661
sg6040,9.0,300000,1.1984,1.1955979999999984,-0.0028020000000015255,0.0028020000000015255
sg6040,10.0,300000,1.2174,1.240627,0.023226999999999887,0.023226999999999887
sg6040,11.0,300000,1.2316,1.2703264999999997,0.038726499999999664,0.038726499999999664
sg6040,12.0,300000,1.247,1.2875245000000004,0.040524500000000296,0.040524500000000296
