perfil,alpha,Re,real,previsto,erro,erro_absoluto
s2091,10.0,300000,0.01996,0.02522145237195991,0.005261452371959911,0.005261452371959911
s2091,11.0,300000,0.02419,0.030373419451645987,0.006183419451645987,0.006183419451645987
s2091,12.0,300000,0.03039,0.0354735784076637,0.0050835784076637,0.0050835784076637
s4096,0.0,200000,0.01555,0.011197612574648802,-0.004352387425351198,0.004352387425351198
s4096,1.0,200000,0.01608,0.011235981665511641,-0.004844018334488359,0.004844018334488359
s4096,2.0,200000,0.01668,0.011344206301755025,-0.005335793698244976,0.005335793698244976
s4096,3.0,200000,0.0173,0.0117493283680533,-0.0055506716319467,0.0055506716319467
s4096,4.0,200000,0.01802,0.012169784171767064,-0.005850215828232938,0.005850215828232938
s4096,5.0,200000,0.0189,0.013217543873767579,-0.005682456126232421,0.005682456126232421
s4096,6.0,200000,0.02021,0.01433753295636549,-0.0058724670436345085,0.0058724670436345085
s4096,7.0,200000,0.02204,0.016589957075033867,-0.005450042924966134,0.005450042924966134
s4096,8.0,200000,0.0244,0.01870660964231689,-0.005693390357683112,0.005693390357683112
s4096,9.0,200000,0.02755,0.022353181237389677,-0.0051968187626103245,0.0051968187626103245
s4096,10.0,200000,0.03136,0.02716415933211902,-0.004195840667880979,0.004195840667880979
s4096,11.0,200000,0.03572,0.03294945263287731,-0.0027705473671226916,0.0027705473671226916
s4096,12.0,200000,0.04287,0.04028457041346818,-0.0025854295865318164,0.0025854295865318164
s4096,0.0,250000,0.01493,0.010079753497208847,-0.004850246502791153,0.004850246502791153
s4096,1.0,250000,0.01539,0.010127554698507549,-0.00526244530149245,0.00526244530149245
s4096,2.0,250000,0.01591,0.010293191986764792,-0.005616808013235209,0.005616808013235209
s4096,3.0,250000,0.01647,0.010729180062917964,-0.005740819937082035,0.005740819937082035
s4096,4.0,250000,0.01713,0.011234035290795258,-0.005895964709204742,0.005895964709204742
s4096,5.0,250000,0.01799,0.012261677843713998,-0.005728322156286001,0.005728322156286001
s4096,6.0,250000,0.01931,0.013475449055314857,-0.0058345509446851435,0.0058345509446851435
s4096,7.0,250000,0.02103,0.015607495907805611,-0.005422504092194389,0.005422504092194389
s4096,8.0,250000,0.02315,0.017721157616955904,-0.005428842383044096,0.005428842383044096
s4096,9.0,250000,0.02601,0.021525215388880643,-0.004484784611119355,0.004484784611119355
s4096,10.0,250000,0.02924,0.026056956477357417,-0.003183043522642582,0.003183043522642582
s4096,11.0,250000,0.03317,0.03183250295027414,-0.0013374970497258554,0.0013374970497258554
s4096,12.0,250000,0.04002,0.038916062011988176,-0.0011039379880118244,0.0011039379880118244
s4096,0.0,300000,0.01455,0.009637555040888854,-0.004912444959111147,0.004912444959111147
s4096,1.0,300000,0.01496,0.009668900711884526,-0.005291099288115473,0.005291099288115473
s4096,2.0,300000,0.01541,0.009817038669657434,-0.005592961330342566,0.005592961330342566
s4096,3.0,300000,0.01592,0.01024741164833788,-0.0056725883516621205,0.0056725883516621205
s4096,4.0,300000,0.01654,0.01075365998755644,-0.005786340012443559,0.005786340012443559
s4096,5.0,300000,0.0174,0.011863536983889644,-0.0055364630161103545,0.0055364630161103545
s4096,6.0,300000,0.01866,0.013091157130506188,-0.005568842869493811,0.005568842869493811
s4096,7.0,300000,0.02029,0.015190031787889352,-0.005099968212110647,0.005099968212110647
s4096,8.0,300000,0.02228,0.017328724674814205,-0.0049512753251857965,0.0049512753251857965
s4096,9.0,300000,0.02483,0.020856085726427907,-0.003973914273572094,0.003973914273572094
s4096,10.0,300000,0.02782,0.025242619801197304,-0.002577380198802697,0.002577380198802697
s4096,11.0,300000,0.03148,0.03090713146939671,-0.0005728685306032912,0.0005728685306032912
s4096,12.0,300000,0.03788,0.037787553562740064,-9.244643725993262e-05,9.244643725993262e-05
s8064,0.0,200000,0.01691,0.01310390202552973,-0.0038060979744702714,0.0038060979744702714
s8064,1.0,200000,0.01697,0.013087386800662007,-0.0038826131993379923,0.0038826131993379923
s8064,2.0,200000,0.01623,0.012964543507011213,-0.0032654564929887886,0.0032654564929887886
s8064,3.0,200000,0.01434,0.012908402706885409,-0.0014315972931145914,0.0014315972931145914
s8064,4.0,200000,0.01215,0.013083398361647309,0.0009333983616473095,0.0009333983616473095
s8064,5.0,200000,0.01182,0.01404912481413,0.0022291248141299985,0.0022291248141299985
s8064,6.0,200000,0.01476,0.015422916374976559,0.000662916374976558,0.000662916374976558
s8064,7.0,200000,0.01795,0.018295837761367166,0.0003458377613671654,0.0003458377613671654
s8064,8.0,200000,0.02117,0.020570284610642763,-0.0005997153893572381,0.0005997153893572381
s8064,9.0,200000,0.02546,0.027025996243038187,0.0015659962430381869,0.0015659962430381869
s8064,10.0,200000,0.03289,0.03411129885327639,0.0012212988532763897,0.0012212988532763897
s8064,11.0,200000,0.04159,0.04016531162263664,-0.0014246883773633631,0.0014246883773633631
s8064,12.0,200000,0.05409,0.04765747278846153,-0.006432527211538468,0.006432527211538468
s8064,0.0,250000,0.01395,0.011466025978693617,-0.0024839740213063836,0.0024839740213063836
s8064,2.0,250000,0.0131,0.011300380026913928,-0.0017996199730860724,0.0017996199730860724
s8064,3.0,250000,0.01181,0.011333176097865393,-0.0004768239021346061,0.0004768239021346061
s8064,4.0,250000,0.01047,0.01170983102690578,0.00123983102690578,0.00123983102690578
s8064,5.0,250000,0.01086,0.012918233490575423,0.0020582334905754236,0.0020582334905754236
s8064,6.0,250000,0.01446,0.01434875038260483,-0.00011124961739517047,0.00011124961739517047
s8064,7.0,250000,0.01694,0.017018968785334286,7.896878533428589e-05,7.896878533428589e-05
s8064,8.0,250000,0.01947,0.01944885258507192,-2.1147414928080616e-05,2.1147414928080616e-05
s8064,9.0,250000,0.02316,0.026241142062289575,0.003081142062289575,0.003081142062289575
s8064,10.0,250000,0.02953,0.032998015531968024,0.003468015531968023,0.003468015531968023
s8064,11.0,250000,0.03705,0.039421265617345616,0.0023712656173456165,0.0023712656173456165
s8064,12.0,250000,0.04911,0.04669630720645095,-0.002413692793549048,0.002413692793549048
s8064,0.0,300000,0.01206,0.01056338465002773,-0.0014966153499722697,0.0014966153499722697
s8064,1.0,300000,0.01165,0.01050615371398665,-0.0011438462860133506,0.0011438462860133506
s8064,2.0,300000,0.01085,0.01040594522913817,-0.00044405477086183025,0.00044405477086183025
s8064,3.0,300000,0.00995,0.010557336085651292,0.0006073360856512916,0.0006073360856512916
s8064,4.0,300000,0.00921,0.011071811236163171,0.001861811236163172,0.001861811236163172
s8064,5.0,300000,0.01005,0.01240253440269478,0.00235253440269478,0.00235253440269478
s8064,6.0,300000,0.01423,0.013840074491228455,-0.000389925508771545,0.000389925508771545
s8064,7.0,300000,0.01606,0.01637079560138936,0.0003107956013893576,0.0003107956013893576
s8064,8.0,300000,0.01842,0.018722496705442303,0.0003024967054423046,0.0003024967054423046
s8064,9.0,300000,0.02181,0.02521788288900917,0.0034078828890091693,0.0034078828890091693
s8064,10.0,300000,0.02653,0.031869049129851626,0.0053390491298516245,0.0053390491298516245
s8064,11.0,300000,0.03432,0.03773260915570541,0.003412609155705404,0.003412609155705404
s8064,12.0,300000,0.04403,0.04490666949481075,0.0008766694948107515,0.0008766694948107515
s8065,0.0,200000,0.01447,0.011705590205808688,-0.0027644097941913123,0.0027644097941913123
s8065,1.0,200000,0.01423,0.011679703499459484,-0.002550296500540516,0.002550296500540516
s8065,2.0,200000,0.0132,0.01153450759337483,-0.0016654924066251704,0.0016654924066251704
s8065,3.0,200000,0.01129,0.011478000306957552,0.00018800030695755206,0.00018800030695755206
s8065,4.0,200000,0.01025,0.011688634078301938,0.0014386340783019372,0.0014386340783019372
s8065,5.0,200000,0.01131,0.013043802518417452,0.001733802518417451,0.001733802518417451
s8065,6.0,200000,0.01554,0.014823947224039917,-0.0007160527759600827,0.0007160527759600827
s8065,7.0,200000,0.01905,0.018113254289746188,-0.0009367457102538133,0.0009367457102538133
s8065,8.0,200000,0.02274,0.02106367403765095,-0.0016763259623490505,0.0016763259623490505
s8065,9.0,200000,0.03122,0.028916800680868864,-0.002303199319131137,0.002303199319131137
s8065,10.0,200000,0.04117,0.038471726594979105,-0.002698273405020893,0.002698273405020893
s8065,11.0,200000,0.05481,0.045549572740176486,-0.009260427259823512,0.009260427259823512
s8065,12.0,200000,0.07225,0.056330849347319356,-0.01591915065268064,0.01591915065268064
s8065,0.0,250000,0.01193,0.010245871391580914,-0.001684128608419086,0.001684128608419086
s8065,1.0,250000,0.0117,0.010233484466977739,-0.0014665155330222616,0.0014665155330222616
s8065,2.0,250000,0.01102,0.010095460572076356,-0.0009245394279236447,0.0009245394279236447
s8065,3.0,250000,0.00988,0.010154559638244893,0.0002745596382448933,0.0002745596382448933
s8065,4.0,250000,0.00931,0.010524635812232655,0.0012146358122326548,0.0012146358122326548
s8065,5.0,250000,0.01108,0.012274676196977925,0.0011946761969779257,0.0011946761969779257
s8065,6.0,250000,0.01468,0.014029278182631177,-0.0006507218173688236,0.0006507218173688236
s8065,7.0,250000,0.01766,0.017253324559747776,-0.00040667544025222227,0.00040667544025222227
s8065,8.0,250000,0.021,0.020310215717893203,-0.0006897842821067986,0.0006897842821067986
s8065,9.0,250000,0.02634,0.028458718756613783,0.002118718756613784,0.002118718756613784
s8065,10.0,250000,0.0368,0.037514267897889114,0.0007142678978891148,0.0007142678978891148
s8065,11.0,250000,0.04916,0.04506088381160506,-0.004099116188394945,0.004099116188394945
s8065,0.0,300000,0.0103,0.009536451251910105,-0.0007635487480898949,0.0007635487480898949
s8065,1.0,300000,0.00997,0.009508947359519819,-0.00046105264048018103,0.00046105264048018103
s8065,2.0,300000,0.00947,0.009437036936840658,-3.296306315934104e-05,3.296306315934104e-05
s8065,3.0,300000,0.00875,0.00959010980890696,0.0008401098089069591,0.0008401098089069591
s8065,4.0,300000,0.0087,0.010079263467067378,0.0013792634670673782,0.0013792634670673782
s8065,5.0,300000,0.01097,0.011873420100866765,0.0009034201008667649,0.0009034201008667649
s8065,6.0,300000,0.01403,0.013583435989376419,-0.00044656401062358186,0.00044656401062358186
s8065,7.0,300000,0.01639,0.01664954215622613,0.00025954215622613075,0.00025954215622613075
s8065,8.0,300000,0.01985,0.0193572804136604,-0.000492719586339601,0.000492719586339601
s8065,9.0,300000,0.02484,0.027435872777777797,0.002595872777777796,0.002595872777777796
s8065,10.0,300000,0.03216,0.03603184388333884,0.0038718438833388394,0.0038718438833388394
s8065,11.0,300000,0.04336,0.04307672762774258,-0.0002832723722574204,0.0002832723722574204
s8065,12.0,300000,0.05844,0.05308314235657861,-0.005356857643421392,0.005356857643421392
sa7026,0.0,200000,0.01132,0.010522578449936924,-0.0007974215500630762,0.0007974215500630762
sa7026,1.0,200000,0.01101,0.01052001760998983,-0.0004899823900101699,0.0004899823900101699
sa7026,2.0,200000,0.01067,0.010627367205776485,-4.263279422351586e-05,4.263279422351586e-05
sa7026,3.0,200000,0.01053,0.010938249027126437,0.00040824902712643767,0.00040824902712643767
sa7026,4.0,200000,0.0107,0.011469540542180188,0.0007695405421801887,0.0007695405421801887
sa7026,5.0,200000,0.01134,0.012498659473292833,0.0011586594732928331,0.0011586594732928331
sa7026,6.0,200000,0.01268,0.013739804316414223,0.0010598043164142222,0.0010598043164142222
sa7026,7.0,200000,0.01511,0.01643239046562098,0.0013223904656209807,0.0013223904656209807
sa7026,8.0,200000,0.01923,0.020074682160894648,0.0008446821608946477,0.0008446821608946477
sa7026,9.0,200000,0.02592,0.02561508113428238,-0.0003049188657176169,0.0003049188657176169
sa7026,10.0,200000,0.0336,0.03383655069416694,0.00023655069416694124,0.00023655069416694124
sa7026,11.0,200000,0.04299,0.040691749019868995,-0.002298250980131006,0.002298250980131006
sa7026,12.0,200000,0.05729,0.049189667015392055,-0.008100332984607946,0.008100332984607946
sa7026,0.0,250000,0.00923,0.009135913327670527,-9.408667232947351e-05,9.408667232947351e-05
sa7026,1.0,250000,0.00911,0.009150056601480048,4.005660148004818e-05,4.005660148004818e-05
sa7026,2.0,250000,0.00903,0.009284187280396549,0.0002541872803965492,0.0002541872803965492
sa7026,3.0,250000,0.00912,0.009712561715742071,0.0005925617157420716,0.0005925617157420716
sa7026,4.0,250000,0.00952,0.010315667299527603,0.0007956672995276023,0.0007956672995276023
sa7026,5.0,250000,0.01036,0.011510111494317934,0.0011501114943179343,0.0011501114943179343
sa7026,6.0,250000,0.01191,0.012741412133441049,0.0008314121334410483,0.0008314121334410483
sa7026,7.0,250000,0.01448,0.01580318904441277,0.001323189044412771,0.001323189044412771
sa7026,8.0,250000,0.01958,0.019471507426683618,-0.00010849257331638218,0.00010849257331638218
sa7026,9.0,250000,0.02478,0.02493980290556663,0.00015980290556662918,0.00015980290556662918
sa7026,10.0,250000,0.03116,0.03252781831201205,0.001367818312012048,0.001367818312012048
sa7026,11.0,250000,0.03963,0.03963377716020087,3.777160200869878e-06,3.777160200869878e-06
sa7026,12.0,250000,0.0532,0.048613891373857694,-0.004586108626142303,0.004586108626142303
sa7026,0.0,300000,0.008,0.008507913206087998,0.0005079132060879978,0.0005079132060879978
sa7026,1.0,300000,0.00798,0.008514256241802284,0.0005342562418022851,0.0005342562418022851
sa7026,2.0,300000,0.00803,0.008677597760665873,0.0006475977606658721,0.0006475977606658721
sa7026,3.0,300000,0.00827,0.009160166956830251,0.0008901669568302517,0.0008901669568302517
sa7026,4.0,300000,0.00878,0.009791469394876419,0.001011469394876419,0.001011469394876419
sa7026,5.0,300000,0.00972,0.010939145852177614,0.0012191458521776145,0.0012191458521776145
sa7026,6.0,300000,0.01149,0.012405351510622657,0.000915351510622657,0.000915351510622657
sa7026,7.0,300000,0.01409,0.015460713723527001,0.0013707137235270013,0.0013707137235270013
sa7026,8.0,300000,0.01946,0.01891642613577545,-0.0005435738642245516,0.0005435738642245516
sa7026,9.0,300000,0.02372,0.024283184023268366,0.0005631840232683642,0.0005631840232683642
sa7026,10.0,300000,0.01903,0.03146237845117845,0.01243237845117845,0.01243237845117845
sa7026,11.0,300000,0.0308,0.03821452923872426,0.007414529238724259,0.007414529238724259
sa7026,12.0,300000,0.0439,0.04677770058261194,0.0028777005826119417,0.0028777005826119417
sg6051,0.0,200000,0.01253,0.011958377630992592,-0.000571622369007407,0.000571622369007407
sg6051,1.0,200000,0.01282,0.011946717068595222,-0.0008732829314047775,0.0008732829314047775
sg6051,2.0,200000,0.01306,0.011940125295188883,-0.0011198747048111173,0.0011198747048111173
sg6051,3.0,200000,0.01316,0.012138927724556898,-0.001021072275443102,0.001021072275443102
sg6051,4.0,200000,0.01298,0.012758636267845042,-0.00022136373215495865,0.00022136373215495865
sg6051,5.0,200000,0.01281,0.013924399673255868,0.001114399673255868,0.001114399673255868
sg6051,6.0,200000,0.01289,0.015364391582841452,0.0024743915828414516,0.0024743915828414516
sg6051,7.0,200000,0.01442,0.017534461793769673,0.003114461793769672,0.003114461793769672
sg6051,8.0,200000,0.01934,0.019580208319138318,0.00024020831913831864,0.00024020831913831864
sg6051,9.0,200000,0.02525,0.023761616266310563,-0.0014883837336894384,0.0014883837336894384
sg6051,10.0,200000,0.03113,0.029221628227159162,-0.001908371772840839,0.001908371772840839
sg6051,11.0,200000,0.03803,0.03462425923174553,-0.0034057407682544713,0.0034057407682544713
sg6051,12.0,200000,0.04567,0.040660416573015376,-0.005009583426984626,0.005009583426984626
sg6051,0.0,250000,0.01056,0.010515604381770755,-4.439561822924473e-05,4.439561822924473e-05
sg6051,1.0,250000,0.0108,0.010482720473040602,-0.00031727952695939816,0.00031727952695939816
sg6051,2.0,250000,0.01095,0.010576780976287357,-0.00037321902371264225,0.00037321902371264225
sg6051,3.0,250000,0.01106,0.010892536448808573,-0.0001674635511914272,0.0001674635511914272
sg6051,4.0,250000,0.01111,0.011474845572943976,0.00036484557294397604,0.00036484557294397604
sg6051,5.0,250000,0.0112,0.012825411005689688,0.0016254110056896885,0.0016254110056896885
sg6051,6.0,250000,0.01164,0.014346147632159415,0.002706147632159416,0.002706147632159416
sg6051,7.0,250000,0.01389,0.016647928337466686,0.0027579283374666863,0.0027579283374666863
sg6051,8.0,250000,0.01866,0.01851399261705414,-0.00014600738294585913,0.00014600738294585913
sg6051,9.0,250000,0.02375,0.022479983373324925,-0.0012700166266750752,0.0012700166266750752
sg6051,10.0,250000,0.0292,0.027684486323213846,-0.0015155136767861545,0.0015155136767861545
sg6051,11.0,250000,0.03587,0.033349380095050375,-0.002520619904949624,0.002520619904949624
sg6051,12.0,250000,0.04294,0.03973424041898571,-0.0032057595810142878,0.0032057595810142878
sg6051,0.0,300000,0.00935,0.009754024593150156,0.0004040245931501551,0.0004040245931501551
sg6051,1.0,300000,0.00951,0.009697041279658094,0.0001870412796580942,0.0001870412796580942
sg6051,2.0,300000,0.00968,0.00977533669091351,9.533669091351012e-05,9.533669091351012e-05
sg6051,3.0,300000,0.00981,0.0101398229915184,0.0003298229915184008,0.0003298229915184008
sg6051,4.0,300000,0.00996,0.010908275047090256,0.0009482750470902555,0.0009482750470902555
sg6051,5.0,300000,0.01019,0.012395585592612045,0.0022055855926120457,0.0022055855926120457
sg6051,6.0,300000,0.01092,0.013863081353165278,0.0029430813531652784,0.0029430813531652784
sg6051,7.0,300000,0.01367,0.01607168559900418,0.0024016855990041785,0.0024016855990041785
sg6051,8.0,300000,0.01813,0.017898388314237772,-0.00023161168576222788,0.00023161168576222788
sg6051,9.0,300000,0.0226,0.021857447271077045,-0.0007425527289229537,0.0007425527289229537
sg6051,10.0,300000,0.02797,0.027011256902495676,-0.0009587430975043221,0.0009587430975043221
sg6051,11.0,300000,0.03402,0.03258433843240744,-0.001435661567592561,0.001435661567592561
sg6051,12.0,300000,0.0415,0.038918617966299474,-0.0025813820337005286,0.0025813820337005286
