perfil,alpha,Re,real,previsto,erro,erro_absoluto
sa7026,9.0,300000,0.02372,0.023233607,-0.000486392588615419,0.000486392588615419
sa7026,10.0,300000,0.01903,0.030947506,0.011917506427764894,0.011917506427764894
sa7026,11.0,300000,0.0308,0.039324988,0.008524987679719924,0.008524987679719924
sa7026,12.0,300000,0.0439,0.051060818,0.007160818135738371,0.007160818135738371
sa7035,0.0,200000,0.00892,0.009912883,0.0009928829315304748,0.0009928829315304748
sa7035,1.0,200000,0.00881,0.009921708,0.0011117081442475318,0.0011117081442475318
sa7035,2.0,200000,0.00908,0.009985646,0.0009056462329626088,0.0009056462329626088
sa7035,3.0,200000,0.00972,0.01029783,0.0005778302165865903,0.0005778302165865903
sa7035,4.0,200000,0.01063,0.010987313,0.0003573134642839426,0.0003573134642839426
sa7035,5.0,200000,0.01183,0.013060305,0.0012303052675724027,0.0012303052675724027
sa7035,6.0,200000,0.01336,0.01470656,0.001346560410559177,0.001346560410559177
sa7035,7.0,200000,0.01532,0.016974803,0.0016548030602931973,0.0016548030602931973
sa7035,8.0,200000,0.01798,0.020576434,0.0025964342099428182,0.0025964342099428182
sa7035,9.0,200000,0.02206,0.025115445,0.0030554452562332156,0.0030554452562332156
sa7035,10.0,200000,0.02795,0.032053135,0.004103135335445405,0.004103135335445405
sa7035,11.0,200000,0.03554,0.03957932,0.004039320698976515,0.004039320698976515
sa7035,12.0,200000,0.04538,0.05673989,0.01135988908529282,0.01135988908529282
sa7035,0.0,250000,0.00769,0.008675018,0.0009850183254480364,0.0009850183254480364
sa7035,1.0,250000,0.00775,0.008683844,0.0009338435381650925,0.0009338435381650925
sa7035,2.0,250000,0.00817,0.008747782,0.0005777816268801687,0.0005777816268801687
sa7035,3.0,250000,0.00887,0.0090479255,0.00017792547225952207,0.00017792547225952207
sa7035,4.0,250000,0.00978,0.009737409,-4.259128004312565e-05,4.259128004312565e-05
sa7035,5.0,250000,0.01094,0.01182278,0.0008827796629071235,0.0008827796629071235
sa7035,6.0,250000,0.01239,0.013552002,0.001162001677453518,0.001162001677453518
sa7035,7.0,250000,0.01427,0.015939463,0.0016694629299640659,0.0016694629299640659
sa7035,8.0,250000,0.01676,0.01935917,0.0025991695278882974,0.0025991695278882974
sa7035,9.0,250000,0.02059,0.02383842,0.003248419467210769,0.003248419467210769
sa7035,10.0,250000,0.02624,0.029964745,0.0037247450447082525,0.0037247450447082525
sa7035,11.0,250000,0.03266,0.03734425,0.004684250828027724,0.004684250828027724
sa7035,12.0,250000,0.04293,0.053098142,0.010168142147064206,0.010168142147064206
sa7035,0.0,300000,0.0069,0.0081940545,0.0012940544769167901,0.0012940544769167901
sa7035,1.0,300000,0.00709,0.00820288,0.0011128796896338463,0.0011128796896338463
sa7035,2.0,300000,0.00758,0.008266818,0.0006868177783489228,0.0006868177783489228
sa7035,3.0,300000,0.00829,0.008553995,0.0002639948195219035,0.0002639948195219035
sa7035,4.0,300000,0.00919,0.009153285,-3.67149361968043e-05,3.67149361968043e-05
sa7035,5.0,300000,0.01031,0.011020242,0.0007102422365546229,0.0007102422365546229
sa7035,7.0,300000,0.01355,0.014655189,0.001105188657343388,0.001105188657343388
sa7035,8.0,300000,0.01593,0.018029768,0.0020997680199146274,0.0020997680199146274
sa7035,9.0,300000,0.01952,0.022232486,0.002712485935091973,0.002712485935091973
sa7035,10.0,300000,0.02484,0.027899984,0.003059984270334243,0.003059984270334243
sa7035,11.0,300000,0.03147,0.03405437,0.0025843687343597432,0.0025843687343597432
sa7035,12.0,300000,0.03906,0.048055083,0.008995082559585574,0.008995082559585574
sg6040,0.0,200000,0.01453,0.012888511,-0.0016414892885088916,0.0016414892885088916
sg6040,1.0,200000,0.01434,0.012925978,-0.0014140221813321117,0.0014140221813321117
sg6040,2.0,200000,0.01424,0.012953473,-0.0012865267449617378,0.0012865267449617378
sg6040,3.0,200000,0.0143,0.013084489,-0.0012155110791325571,0.0012155110791325571
sg6040,4.0,200000,0.01451,0.013308741,-0.0012012588477134708,0.0012012588477134708
sg6040,5.0,200000,0.01471,0.014314218,-0.00039578157573938455,0.00039578157573938455
sg6040,6.0,200000,0.01491,0.015684294,0.0007742935830354694,0.0007742935830354694
sg6040,7.0,200000,0.01509,0.017202396,0.0021123959457874306,0.0021123959457874306
sg6040,8.0,200000,0.01595,0.018826185,0.002876184794306756,0.002876184794306756
sg6040,9.0,200000,0.01763,0.021192258,0.0035622582238912584,0.0035622582238912584
sg6040,10.0,200000,0.02132,0.024208631,0.002888631366491319,0.002888631366491319
sg6040,11.0,200000,0.02798,0.028445464,0.0004654636275768266,0.0004654636275768266
sg6040,12.0,200000,0.03584,0.03296317,-0.0028768283987045257,0.0028768283987045257
sg6040,0.0,250000,0.01242,0.011595327,-0.0008246725928783422,0.0008246725928783422
sg6040,1.0,250000,0.01237,0.0116327945,-0.0007372054857015618,0.0007372054857015618
sg6040,2.0,250000,0.01241,0.01166029,-0.0007497100493311874,0.0007497100493311874
sg6040,3.0,250000,0.01257,0.011791306,-0.0007786943835020061,0.0007786943835020061
sg6040,4.0,250000,0.01285,0.0120342,-0.0008157998681068424,0.0008157998681068424
sg6040,5.0,250000,0.01317,0.013039677,-0.0001303225961327547,0.0001303225961327547
sg6040,6.0,250000,0.01351,0.014433028,0.0009230281764268881,0.0009230281764268881
sg6040,7.0,250000,0.01396,0.01607715,0.0021171496593952177,0.0021171496593952177
sg6040,8.0,250000,0.01465,0.017559517,0.002909517174959183,0.002909517174959183
sg6040,9.0,250000,0.0166,0.0196988,0.003098800519108772,0.003098800519108772
sg6040,10.0,250000,0.02063,0.022847608,0.002217607731819154,0.002217607731819154
sg6040,11.0,250000,0.02681,0.02689588,8.588069915771435e-05,8.588069915771435e-05
sg6040,12.0,250000,0.03415,0.030971829,-0.0031781711518764494,0.0031781711518764494
sg6040,0.0,300000,0.01111,0.010242873,-0.0008671271285414697,0.0008671271285414697
sg6040,1.0,300000,0.01113,0.01028034,-0.0008496600213646881,0.0008496600213646881
sg6040,2.0,300000,0.01124,0.010307835,-0.0009321645849943161,0.0009321645849943161
sg6040,3.0,300000,0.01146,0.010430024,-0.0010299759945273396,0.0010299759945273396
sg6040,4.0,300000,0.01177,0.010680335,-0.0010896653574705116,0.0010896653574705116
sg6040,5.0,300000,0.01214,0.011643936,-0.0004960640737414358,0.0004960640737414358
sg6040,6.0,300000,0.01258,0.012988784,0.0004087843504548081,0.0004087843504548081
sg6040,7.0,300000,0.01317,0.014715579,0.0015455793383717543,0.0015455793383717543
sg6040,8.0,300000,0.0138,0.016685907,0.0028859067976474764,0.0028859067976474764
sg6040,9.0,300000,0.01595,0.018687816,0.0027378163367509853,0.0027378163367509853
sg6040,10.0,300000,0.02014,0.021901723,0.001761722997426985,0.001761722997426985
sg6040,11.0,300000,0.02585,0.02653189,0.0006818900346755967,0.0006818900346755967
sg6040,12.0,300000,0.03261,0.030619504,-0.001990496069788933,0.001990496069788933
