perfil,alpha,Re,real,previsto,erro,erro_absoluto
s4095,11.0,250000,0.03217,0.03264758,0.00047757990837097447,0.00047757990837097447
s4095,12.0,250000,0.0409,0.04192224,0.0010222414493560802,0.0010222414493560802
s4095,0.0,300000,0.01125,0.01104513,-0.0002048700302839275,0.0002048700302839275
s4095,1.0,300000,0.0118,0.011062648,-0.0007373518526554105,0.0007373518526554105
s4095,2.0,300000,0.01238,0.011155402,-0.0012245977121591572,0.0012245977121591572
s4095,3.0,300000,0.01302,0.011960732,-0.001059268180727959,0.001059268180727959
s4095,4.0,300000,0.01382,0.012402194,-0.0014178063791990287,0.0014178063791990287
s4095,5.0,300000,0.01488,0.014000431,-0.0008795692968368539,0.0008795692968368539
s4095,6.0,300000,0.01619,0.01596055,-0.00022945006430149031,0.00022945006430149031
s4095,7.0,300000,0.01783,0.018014465,0.0001844645273685469,0.0001844645273685469
s4095,8.0,300000,0.01985,0.019775046,-7.495396435260732e-05,7.495396435260732e-05
s4095,9.0,300000,0.02227,0.022420894,0.00015089435458183129,0.00015089435458183129
s4095,10.0,300000,0.02513,0.025796583,0.0006665829223394398,0.0006665829223394398
s4095,11.0,300000,0.03073,0.030741233,1.1233378648757564e-05,1.1233378648757564e-05
s4095,12.0,300000,0.03867,0.040153436,0.0014834363627433747,0.0014834363627433747
s4158,0.0,200000,0.01618,0.013450549,-0.0027294510158896446,0.0027294510158896446
s4158,1.0,200000,0.01605,0.013361985,-0.002688015136122702,0.002688015136122702
s4158,2.0,200000,0.01614,0.013399734,-0.002740265838205816,0.002740265838205816
s4158,3.0,200000,0.01521,0.013455569,-0.0017544311872124668,0.0017544311872124668
s4158,4.0,200000,0.01364,0.013896914,0.0002569141989946372,0.0002569141989946372
s4158,5.0,200000,0.01257,0.013681549,0.0011115486475825314,0.0011115486475825314
s4158,6.0,200000,0.01229,0.0148421,0.0025521004414558405,0.0025521004414558405
s4158,7.0,200000,0.01374,0.015962098,0.0022220977938175197,0.0022220977938175197
s4158,8.0,200000,0.01671,0.01839871,0.0016887095952034005,0.0016887095952034005
s4158,9.0,200000,0.02125,0.022041354,0.0007913543283939346,0.0007913543283939346
s4158,10.0,200000,0.0273,0.0281509,0.0008508993357419954,0.0008508993357419954
s4158,11.0,200000,0.0335,0.033362348,-0.00013765236735344133,0.00013765236735344133
s4158,12.0,200000,0.04016,0.04094684,0.000786841239929198,0.000786841239929198
s4158,0.0,250000,0.01296,0.01154344,-0.0014165602988004677,0.0014165602988004677
s4158,1.0,250000,0.01311,0.011454876,-0.0016551244190335275,0.0016551244190335275
s4158,2.0,250000,0.01276,0.011492625,-0.0012673751211166387,0.0012673751211166387
s4158,3.0,250000,0.01217,0.0115484595,-0.0006215404701232913,0.0006215404701232913
s4158,4.0,250000,0.01111,0.011989804,0.000879803984761238,0.000879803984761238
s4158,5.0,250000,0.01058,0.011774439,0.0011944393646717063,0.0011944393646717063
s4158,6.0,250000,0.01105,0.012974457,0.001924456883966922,0.001924456883966922
s4158,7.0,250000,0.01297,0.0141008245,0.001130824482738971,0.001130824482738971
s4158,8.0,250000,0.01601,0.016579116,0.0005691157633066178,0.0005691157633066178
s4158,9.0,250000,0.02036,0.020097094,-0.00026290634334087334,0.00026290634334087334
s4158,10.0,250000,0.02586,0.025453193,-0.00040680688679218396,0.00040680688679218396
s4158,11.0,250000,0.03157,0.030609788,-0.0009602116268873223,0.0009602116268873223
s4158,12.0,250000,0.0381,0.03805605,-4.395050406456186e-05,4.395050406456186e-05
s4158,0.0,300000,0.01114,0.010524555,-0.0006154448905587202,0.0006154448905587202
s4158,1.0,300000,0.01097,0.010435991,-0.0005340090107917791,0.0005340090107917791
s4158,2.0,300000,0.01064,0.01047374,-0.00016625971287488953,0.00016625971287488953
s4158,3.0,300000,0.01014,0.01057405,0.00043405024766922026,0.00043405024766922026
s4158,4.0,300000,0.00957,0.011015395,0.0014453947025537487,0.0014453947025537487
s4158,5.0,300000,0.00945,0.010750461,0.0013004613697528838,0.0013004613697528838
s4158,6.0,300000,0.01037,0.011950478,0.0015804779577255242,0.0015804779577255242
s4158,7.0,300000,0.0125,0.013113288,0.0006132882088422768,0.0006132882088422768
s4158,8.0,300000,0.01557,0.015627706,5.7706423401832074e-05,5.7706423401832074e-05
s4158,9.0,300000,0.0197,0.01909072,-0.000609280478954314,0.000609280478954314
s4158,10.0,300000,0.02472,0.024128664,-0.0005913357150554646,0.0005913357150554646
s4158,11.0,300000,0.03023,0.028879713,-0.0013502867329120635,0.0013502867329120635
s4158,12.0,300000,0.03652,0.03611451,-0.0004054898512363403,0.0004054898512363403
s8066,0.0,200000,0.01241,0.011148825,-0.0012611747121810905,0.0012611747121810905
s8066,1.0,200000,0.0121,0.01112478,-0.0009752195984125134,0.0009752195984125134
s8066,2.0,200000,0.01104,0.011151888,0.00011188840776681953,0.00011188840776681953
s8066,3.0,200000,0.00982,0.011423963,0.001603963122069835,0.001603963122069835
s8066,4.0,200000,0.00968,0.012236647,0.002556647307872773,0.002556647307872773
s8066,5.0,200000,0.01258,0.014171908,0.001591907678246499,0.001591907678246499
s8066,6.0,200000,0.01667,0.016501984,-0.00016801637232303698,0.00016801637232303698
s8066,7.0,200000,0.02004,0.020898078,0.0008580776369571698,0.0008580776369571698
s8066,0.0,250000,0.01037,0.0099206725,-0.00044932748645544127,0.00044932748645544127
s8066,1.0,250000,0.01009,0.009896628,-0.00019337237268686296,0.00019337237268686296
s8066,2.0,250000,0.00952,0.009923736,0.0004037356334924691,0.0004037356334924691
s8066,3.0,250000,0.00876,0.01019581,0.001435810347795486,0.001435810347795486
s8066,4.0,250000,0.00906,0.0110084945,0.0019484945335984227,0.0019484945335984227
s8066,5.0,250000,0.01214,0.012943754,0.0008037539726495745,0.0008037539726495745
s8066,6.0,250000,0.0155,0.015273845,-0.00022615517675876606,0.00022615517675876606
s8066,7.0,250000,0.01853,0.019099088,0.0005690883857011782,0.0005690883857011782
s8066,8.0,250000,0.02383,0.024243448,0.0004134479296207423,0.0004134479296207423
s8066,9.0,250000,0.03338,0.03532196,0.001941958363056183,0.001941958363056183
s8066,10.0,250000,0.04838,0.047027968,-0.0013520321297645563,0.0013520321297645563
s8066,11.0,250000,0.06847,0.059641123,-0.008828877182006839,0.008828877182006839
s8066,12.0,250000,0.09938,0.08845021,-0.010929791693687435,0.010929791693687435
s8066,0.0,300000,0.00898,0.008539318,-0.00044068189293146147,0.00044068189293146147
s8066,1.0,300000,0.00872,0.008515273,-0.00020472677916288408,0.00020472677916288408
s8066,2.0,300000,0.00833,0.008542381,0.00021238122701644838,0.00021238122701644838
s8066,3.0,300000,0.00799,0.008814456,0.0008244559413194651,0.0008244559413194651
s8066,4.0,300000,0.00879,0.00962714,0.000837140127122403,0.000837140127122403
s8066,5.0,300000,0.01176,0.011512829,-0.0002471710091829296,0.0002471710091829296
s8066,6.0,300000,0.01441,0.013842937,-0.0005670633947849266,0.0005670633947849266
s8066,7.0,300000,0.01696,0.017543696,0.0005836958670616156,0.0005836958670616156
s8066,8.0,300000,0.02219,0.022123627,-6.637263536453386e-05,6.637263536453386e-05
s8066,9.0,300000,0.02929,0.03205762,0.002767620584964752,0.002767620584964752
s8066,10.0,300000,0.04459,0.043094374,-0.001495625760555265,0.001495625760555265
s8066,11.0,300000,0.04975,0.05373065,0.003980651736259458,0.003980651736259458
s8066,12.0,300000,0.07846,0.08052581,0.00206580803632736,0.00206580803632736
sa7024,0.0,200000,0.00883,0.009488488,0.0006584876161813743,0.0006584876161813743
sa7024,1.0,200000,0.00847,0.009360926,0.0008909262257814406,0.0008909262257814406
sa7024,2.0,200000,0.00869,0.009447761,0.0007577608799934389,0.0007577608799934389
sa7024,3.0,200000,0.00937,0.010000456,0.0006304561245441438,0.0006304561245441438
sa7024,4.0,200000,0.01041,0.0106139295,0.0002039294803142539,0.0002039294803142539
sa7024,5.0,200000,0.01185,0.012135745,0.000285745026171208,0.000285745026171208
sa7024,6.0,200000,0.01393,0.014761713,0.0008317133334279064,0.0008317133334279064
sa7024,7.0,200000,0.01693,0.017786173,0.0008561731499433511,0.0008561731499433511
sa7024,8.0,200000,0.02333,0.024068676,0.0007386759352684021,0.0007386759352684021
sa7024,9.0,200000,0.03063,0.029746156,-0.0008838438141345988,0.0008838438141345988
sa7024,10.0,200000,0.04222,0.04253807,0.00031806918859481753,0.00031806918859481753
sa7024,11.0,200000,0.05751,0.05612293,-0.001387071142196654,0.001387071142196654
sa7024,12.0,200000,0.07906,0.07853387,-0.0005261270380020194,0.0005261270380020194
sa7024,0.0,250000,0.00743,0.0084210215,0.0009910215136408806,0.0009910215136408806
sa7024,1.0,250000,0.00739,0.00829346,0.0009034601232409479,0.0009034601232409479
sa7024,2.0,250000,0.00783,0.008380295,0.0005502947774529456,0.0005502947774529456
sa7024,3.0,250000,0.00859,0.00893299,0.00034299002200365025,0.00034299002200365025
sa7024,4.0,250000,0.00965,0.009546465,-0.00010353475958108961,0.00010353475958108961
sa7024,5.0,250000,0.01109,0.011167117,7.711739450693214e-05,7.711739450693214e-05
sa7024,6.0,250000,0.01317,0.013993816,0.0008238164502382284,0.0008238164502382284
sa7024,7.0,250000,0.01637,0.017067816,0.0006978161084651956,0.0006978161084651956
sa7024,8.0,250000,0.02249,0.023055723,0.0005657229369878773,0.0005657229369878773
sa7024,9.0,250000,0.03026,0.028714756,-0.001545244449973105,0.001545244449973105
sa7024,10.0,250000,0.0429,0.039734606,-0.0031653943002223975,0.0031653943002223975
sa7024,11.0,250000,0.05612,0.052699056,-0.0034209444773197206,0.0034209444773197206
sa7024,12.0,250000,0.07182,0.07481485,0.0029948486018180898,0.0029948486018180898
sa7024,0.0,300000,0.00657,0.007834817,0.0012648172828555104,0.0012648172828555104
sa7024,1.0,300000,0.00674,0.007707253,0.0009672530984878537,0.0009672530984878537
sa7024,2.0,300000,0.00727,0.00779409,0.0005240900810062881,0.0005240900810062881
sa7024,3.0,300000,0.00807,0.008346791,0.0002767913791537277,0.0002767913791537277
sa7024,4.0,300000,0.00913,0.008960267,-0.00016973340243101043,0.00016973340243101043
sa7024,5.0,300000,0.01064,0.010531349,-0.00010865089237689987,0.00010865089237689987
sa7024,6.0,300000,0.01274,0.013358046,0.000618046300709248,0.000618046300709248
sa7024,7.0,300000,0.01632,0.0164274,0.00010739959061145665,0.00010739959061145665
sa7024,8.0,300000,0.02119,0.021899246,0.000709245679378509,0.000709245679378509
sa7024,9.0,300000,0.02805,0.027310597,-0.0007394032210111603,0.0007394032210111603
sa7024,10.0,300000,0.03981,0.037904553,-0.0019054468846321088,0.0019054468846321088
sa7035,0.0,200000,0.00892,0.009405873,0.0004858727845549575,0.0004858727845549575
sa7035,1.0,200000,0.00881,0.009181743,0.0003717425563931464,0.0003717425563931464
sa7035,2.0,200000,0.00908,0.009242775,0.00016277491867542314,0.00016277491867542314
sa7035,3.0,200000,0.00972,0.009510946,-0.0002090535399317736,0.0002090535399317736
sa7035,4.0,200000,0.01063,0.009990588,-0.0006394121694564825,0.0006394121694564825
sa7035,5.0,200000,0.01183,0.011057759,-0.0007722412961721423,0.0007722412961721423
sa7035,6.0,200000,0.01336,0.012675066,-0.0006849344527721409,0.0006849344527721409
sa7035,7.0,200000,0.01532,0.014739781,-0.0005802193132042888,0.0005802193132042888
sa7035,8.0,200000,0.01798,0.017515976,-0.00046402401804923957,0.00046402401804923957
sa7035,9.0,200000,0.02206,0.021452624,-0.0006073756492137906,0.0006073756492137906
sa7035,10.0,200000,0.02795,0.028634941,0.000684941205382348,0.000684941205382348
sa7035,11.0,200000,0.03554,0.03723328,0.0016932781553268411,0.0016932781553268411
sa7035,12.0,200000,0.04538,0.048966885,0.0035868846130371126,0.0035868846130371126
sa7035,0.0,250000,0.00769,0.008386584,0.0006965839987993242,0.0006965839987993242
sa7035,1.0,250000,0.00775,0.008162454,0.00041245377063751226,0.00041245377063751226
sa7035,2.0,250000,0.00817,0.008223486,5.348613291978818e-05,5.348613291978818e-05
sa7035,3.0,250000,0.00887,0.008491658,-0.00037834232568740786,0.00037834232568740786
sa7035,4.0,250000,0.00978,0.008971301,-0.0008086990925669675,0.0008086990925669675
sa7035,5.0,250000,0.01094,0.010137309,-0.0008026906797289849,0.0008026906797289849
sa7035,6.0,250000,0.01239,0.011794079,-0.0005959209048748016,0.0005959209048748016
sa7035,7.0,250000,0.01427,0.013865155,-0.0004048448321223256,0.0004048448321223256
sa7035,8.0,250000,0.01676,0.01634674,-0.00041326039493084013,0.00041326039493084013
sa7035,9.0,250000,0.02059,0.020264944,-0.0003250559383630759,0.0003250559383630759
sa7035,10.0,250000,0.02624,0.025700655,-0.0005393451654911036,0.0005393451654911036
sa7035,11.0,250000,0.03266,0.034141816,0.0014818161988258347,0.0014818161988258347
sa7035,12.0,250000,0.04293,0.04574943,0.002819429613351819,0.002819429613351819
sa7035,0.0,300000,0.0069,0.0075189583,0.0006189583003520967,0.0006189583003520967
sa7035,1.0,300000,0.00709,0.0072948276,0.00020482760652899747,0.00020482760652899747
sa7035,2.0,300000,0.00758,0.00735586,-0.00022414003118872636,0.00022414003118872636
sa7035,3.0,300000,0.00829,0.0076240306,-0.0006659694211184983,0.0006659694211184983
sa7035,4.0,300000,0.00919,0.008103682,-0.0010863182717561724,0.0010863182717561724
sa7035,5.0,300000,0.01031,0.009220118,-0.0010898822969198224,0.0010898822969198224
sa7035,7.0,300000,0.01355,0.012984404,-0.0005655956596136089,0.0005655956596136089
sa7035,8.0,300000,0.01593,0.015354304,-0.0005756963568925855,0.0005756963568925855
sa7035,9.0,300000,0.01952,0.019056635,-0.0004633650225400916,0.0004633650225400916
sa7035,10.0,300000,0.02484,0.024066448,-0.0007735517883300791,0.0007735517883300791
sa7035,11.0,300000,0.03147,0.031609993,0.0001399934279918691,0.0001399934279918691
sa7035,12.0,300000,0.03906,0.042765412,0.003705412479639056,0.003705412479639056
sa7036,0.0,200000,0.00903,0.009693076,0.000663075902760029,0.000663075902760029
sa7036,1.0,200000,0.00892,0.009553087,0.0006330869439244262,0.0006330869439244262
sa7036,2.0,200000,0.00916,0.009669855,0.0005098552370071414,0.0005098552370071414
sa7036,3.0,200000,0.00979,0.010098832,0.0003088317281007766,0.0003088317281007766
sa7036,4.0,200000,0.01072,0.0106143225,-0.00010567750155925787,0.00010567750155925787
sa7036,5.0,200000,0.0119,0.011681493,-0.00021850662827491846,0.00021850662827491846
sa7036,6.0,200000,0.01341,0.013077582,-0.00033241776734590535,0.00033241776734590535
sa7036,7.0,200000,0.01536,0.015058555,-0.00030144529104232827,0.00030144529104232827
sa7036,8.0,200000,0.01781,0.017604405,-0.00020559493958949987,0.00020559493958949987
sa7036,9.0,200000,0.02139,0.02126788,-0.00012212024569511343,0.00012212024569511343
sa7036,10.0,200000,0.02662,0.026576543,-4.345677316188942e-05,4.345677316188942e-05
sa7036,11.0,200000,0.03222,0.03351128,0.0012912810134887709,0.0012912810134887709
sa7036,12.0,200000,0.04248,0.04234068,-0.0001393190431594818,0.0001393190431594818
sa7036,0.0,250000,0.00776,0.008377237,0.0006172372454404827,0.0006172372454404827
sa7036,1.0,250000,0.00783,0.008237248,0.00040724828660488113,0.00040724828660488113
sa7036,2.0,250000,0.00824,0.008354017,0.00011401657968759457,0.00011401657968759457
sa7036,3.0,250000,0.00893,0.008782993,-0.0001470069292187695,0.0001470069292187695
sa7036,4.0,250000,0.00985,0.009298486,-0.0005515142962336534,0.0005515142962336534
sa7036,5.0,250000,0.011,0.010464492,-0.0005355077460408204,0.0005355077460408204
sa7036,6.0,250000,0.01248,0.011900046,-0.0005799540910124776,0.0005799540910124776
sa7036,7.0,250000,0.01428,0.01388738,-0.0003926197502017014,0.0003926197502017014
sa7036,8.0,250000,0.01666,0.01613862,-0.0005213793253898633,0.0005213793253898633
sa7036,9.0,250000,0.01996,0.019783648,-0.00017635226905345774,0.00017635226905345774
sa7036,10.0,250000,0.02416,0.02433887,0.00017886937797069458,0.00017886937797069458
sa7036,11.0,250000,0.03013,0.031218732,0.0010887317758798594,0.0010887317758798594
sa7036,12.0,250000,0.0397,0.040158816,0.0004588156819343575,0.0004588156819343575
sa7036,0.0,300000,0.00695,0.0074942512,0.000544251243770123,0.000544251243770123
sa7036,1.0,300000,0.00715,0.0073542614,0.000204261353611946,0.000204261353611946
sa7036,2.0,300000,0.00764,0.00747103,-0.0001689698876440526,0.0001689698876440526
sa7036,3.0,300000,0.00835,0.007900009,-0.0004499910682439802,0.0004499910682439802
sa7036,4.0,300000,0.00925,0.008415503,-0.0008344965726137157,0.0008344965726137157
sa7036,5.0,300000,0.0104,0.009531939,-0.0008680605977773662,0.0008680605977773662
sa7036,6.0,300000,0.01178,0.01096749,-0.0008125097367167478,0.0008125097367167478
sa7036,7.0,300000,0.01355,0.012991269,-0.0005587308809161182,0.0005587308809161182
sa7036,9.0,300000,0.01891,0.018559977,-0.0003500225877761838,0.0003500225877761838
sa7036,10.0,300000,0.02298,0.022689302,-0.00029069847941398663,0.00029069847941398663
sa7036,11.0,300000,0.02879,0.029163627,0.0003736269539594654,0.0003736269539594654
sa7036,12.0,300000,0.03712,0.037651513,0.0005315127718448637,0.0005315127718448637
sa7038,0.0,200000,0.00935,0.009593161,0.00024316082298755579,0.00024316082298755579
sa7038,1.0,200000,0.00915,0.009491787,0.0003417872920632361,0.0003417872920632361
sa7038,2.0,200000,0.00934,0.009608556,0.000268555585145951,0.000268555585145951
sa7038,3.0,200000,0.00995,0.009969749,1.974855661392161e-05,1.974855661392161e-05
sa7038,4.0,200000,0.01086,0.010511284,-0.00034871623724699007,0.00034871623724699007
sa7038,5.0,200000,0.01205,0.011578455,-0.00047154536396265025,0.00047154536396265025
sa7038,6.0,200000,0.01359,0.013012222,-0.0005777779856324192,0.0005777779856324192
sa7038,7.0,200000,0.0155,0.015042266,-0.0004577341228723525,0.0004577341228723525
sa7038,8.0,200000,0.0179,0.017690621,-0.00020937868356704636,0.00020937868356704636
sa7038,9.0,200000,0.0209,0.02126516,0.0003651602923870102,0.0003651602923870102
sa7038,10.0,200000,0.02483,0.027043957,0.002213957263231276,0.002213957263231276
sa7038,11.0,200000,0.03017,0.032590378,0.00242037807583809,0.00242037807583809
sa7038,12.0,200000,0.04015,0.039849777,-0.0003002232253551465,0.0003002232253551465
sa7038,0.0,250000,0.00795,0.008277322,0.00032732216566801024,0.00032732216566801024
sa7038,1.0,250000,0.00799,0.008175949,0.00018594863474368992,0.00018594863474368992
sa7038,2.0,250000,0.00837,0.008292717,-7.728307217359613e-05,7.728307217359613e-05
sa7038,3.0,250000,0.00906,0.00865391,-0.00040609010070562397,0.00040609010070562397
sa7038,4.0,250000,0.00999,0.009195447,-0.0007945530319213873,0.0007945530319213873
sa7038,5.0,250000,0.01115,0.0103614535,-0.000788546481728554,0.000788546481728554
sa7038,6.0,250000,0.01261,0.011834686,-0.0007753143092989918,0.0007753143092989918
sa7038,7.0,250000,0.01443,0.01387109,-0.0005589104446768762,0.0005589104446768762
sa7038,8.0,250000,0.01664,0.01622484,-0.00041515934407710883,0.00041515934407710883
sa7038,9.0,250000,0.01941,0.019780932,0.00037093199431896193,0.00037093199431896193
sa7038,10.0,250000,0.0231,0.02480628,0.0017062796890735636,0.0017062796890735636
sa7038,11.0,250000,0.02804,0.030297853,0.0022578530526161204,0.0022578530526161204
sa7038,12.0,250000,0.03789,0.03766791,-0.00022208850026130683,0.00022208850026130683
sa7038,0.0,300000,0.00709,0.0074876864,0.00039768635094165807,0.00039768635094165807
sa7038,1.0,300000,0.00727,0.007386312,0.00011631188869476276,0.00011631188869476276
sa7038,2.0,300000,0.00775,0.0075030806,-0.00024691935256123537,0.00024691935256123537
sa7038,3.0,300000,0.00846,0.007864282,-0.0005957184648513799,0.0005957184648513799
sa7038,4.0,300000,0.00938,0.008405819,-0.0009741813960671419,0.0009741813960671419
sa7038,5.0,300000,0.01053,0.009522255,-0.0010077454212307924,0.0010077454212307924
sa7038,6.0,300000,0.01194,0.010995484,-0.0009445160427689545,0.0009445160427689545
sa7038,8.0,300000,0.01578,0.015310387,-0.00046961287289857753,0.00046961287289857753
sa7038,9.0,300000,0.01842,0.018618774,0.00019877366900444143,0.00019877366900444143
sa7038,10.0,300000,0.02185,0.02332597,0.0014759703963994966,0.0014759703963994966
sa7038,11.0,300000,0.02693,0.028411979,0.001481978855729104,0.001481978855729104
sa7038,12.0,300000,0.03498,0.035329863,0.00034986342906952184,0.00034986342906952184
sd2030,0.0,200000,0.01228,0.009918265,-0.0023617349553108208,0.0023617349553108208
sd2030,1.0,200000,0.01129,0.009778276,-0.001511723914146423,0.001511723914146423
sd2030,2.0,200000,0.01022,0.009841776,-0.0003782235470414161,0.0003782235470414161
sd2030,3.0,200000,0.00957,0.010041531,0.00047153117537498436,0.00047153117537498436
sd2030,4.0,200000,0.00964,0.010784679,0.001144679092466832,0.001144679092466832
sd2030,5.0,200000,0.01165,0.012246006,0.0005960061684250825,0.0005960061684250825
sd2030,6.0,200000,0.01455,0.014088288,-0.0004617120504379277,0.0004617120504379277
sd2030,7.0,200000,0.01785,0.016644353,-0.0012056469529867185,0.0012056469529867185
sd2030,8.0,200000,0.0216,0.021546988,-5.301218330860252e-05,5.301218330860252e-05
sd2030,9.0,200000,0.02555,0.027161276,0.0016112759679555895,0.0016112759679555895
sd2030,10.0,200000,0.03242,0.032783106,0.0003631059694290187,0.0003631059694290187
sd2030,11.0,200000,0.04411,0.042043336,-0.0020666642642021213,0.0020666642642021213
sd2030,12.0,200000,0.05843,0.05657054,-0.0018594588863849668,0.0018594588863849668
sd2030,0.0,250000,0.01018,0.00859551,-0.0015844896140694616,0.0015844896140694616
sd2030,1.0,250000,0.00913,0.008455521,-0.0006744785729050629,0.0006744785729050629
sd2030,2.0,250000,0.00845,0.008519022,6.902179419994436e-05,6.902179419994436e-05
sd2030,3.0,250000,0.00832,0.0087187765,0.0003987765166163452,0.0003987765166163452
sd2030,4.0,250000,0.00887,0.009461924,0.0005919244337081915,0.0005919244337081915
sd2030,5.0,250000,0.01115,0.011022088,-0.00012791188210248966,0.00012791188210248966
sd2030,7.0,250000,0.01662,0.015509449,-0.001110551054477691,0.001110551054477691
sd2030,8.0,250000,0.0196,0.02011748,0.0005174803078174597,0.0005174803078174597
sd2030,9.0,250000,0.02358,0.025713313,0.002133313370943069,0.002133313370943069
sd2030,10.0,250000,0.02939,0.030581687,0.0011916866457462316,0.0011916866457462316
sd2030,11.0,250000,0.03792,0.039787102,0.0018671024906635261,0.0018671024906635261
sd2030,12.0,250000,0.05183,0.053225182,0.001395181996822356,0.001395181996822356
sd2030,0.0,300000,0.00866,0.007651111,-0.0010088888889551156,0.0010088888889551156
sd2030,1.0,300000,0.00784,0.007511121,-0.00032887877911329244,0.00032887877911329244
sd2030,2.0,300000,0.0075,0.0075746216,7.462158799171476e-05,7.462158799171476e-05
sd2030,3.0,300000,0.00757,0.0077743754,0.00020437537908554043,0.00020437537908554043
sd2030,4.0,300000,0.00849,0.008517522,2.752236485481334e-05,2.752236485481334e-05
sd2030,5.0,300000,0.01077,0.010028114,-0.0007418863889575005,0.0007418863889575005
sd2030,6.0,300000,0.01312,0.011909856,-0.0012101435390114781,0.0012101435390114781
sd2030,7.0,300000,0.01577,0.014391008,-0.0013789921668171876,0.0013789921668171876
sd2030,8.0,300000,0.01845,0.018482981,3.2981249690054726e-05,3.2981249690054726e-05
sd2030,9.0,300000,0.02151,0.023862973,0.002352972855567931,0.002352972855567931
sd2030,10.0,300000,0.02761,0.028305449,0.0006954485917091378,0.0006954485917091378
sd2030,11.0,300000,0.03525,0.035876475,0.0006264752745628391,0.0006264752745628391
sd2030,12.0,300000,0.04617,0.047768336,0.0015983357894420597,0.0015983357894420597
sd7003,0.0,200000,0.00778,0.009839583,0.002059583188295365,0.002059583188295365
sd7003,1.0,200000,0.00812,0.009815538,0.0016955383020639415,0.0016955383020639415
sd7003,2.0,200000,0.00887,0.009936438,0.0010664379420876509,0.0010664379420876509
sd7003,3.0,200000,0.00982,0.0104522705,0.0006322705078124994,0.0006322705078124994
sd7003,4.0,200000,0.01102,0.011195418,0.00017541842490434618,0.00017541842490434618
sd7003,5.0,200000,0.01251,0.012342653,-0.00016734676271677046,0.00016734676271677046
sd7003,6.0,200000,0.01438,0.013799164,-0.0005808355557918553,0.0005808355557918553
sd7003,7.0,200000,0.01664,0.016331965,-0.00030803489625453803,0.00030803489625453803
sd7003,8.0,200000,0.01936,0.019647209,0.0002872089737653745,0.0002872089737653745
sd7003,9.0,200000,0.02368,0.024679938,0.0009999383312463764,0.0009999383312463764
sd7003,10.0,200000,0.03092,0.031720668,0.0008006680774688725,0.0008006680774688725
sd7003,11.0,200000,0.03857,0.039413586,0.0008435862588882445,0.0008435862588882445
sd7003,12.0,200000,0.05215,0.050046287,-0.002103712522983553,0.002103712522983553
sd7003,0.0,250000,0.007,0.0084297145,0.0014297144785523413,0.0014297144785523413
sd7003,1.0,250000,0.00742,0.00840567,0.0009856695923209187,0.0009856695923209187
sd7003,2.0,250000,0.00816,0.008526569,0.0003665692323446268,0.0003665692323446268
sd7003,3.0,250000,0.00908,0.009042402,-3.759820193052245e-05,3.759820193052245e-05
sd7003,4.0,250000,0.01019,0.00978555,-0.00040445028483867586,0.00040445028483867586
sd7003,5.0,250000,0.01155,0.01103162,-0.0005183797955512996,0.0005183797955512996
sd7003,6.0,250000,0.01327,0.012488134,-0.0007818657946586614,0.0007818657946586614
sd7003,7.0,250000,0.01528,0.014450111,-0.0008298885735869409,0.0008298885735869409
sd7003,8.0,250000,0.01772,0.017395835,-0.0003241646301746365,0.0003241646301746365
sd7003,9.0,250000,0.0217,0.022410117,0.000710117089748382,0.000710117089748382
sd7003,10.0,250000,0.02725,0.027245184,-4.81559336185447e-06,4.81559336185447e-06
sd7003,11.0,250000,0.03523,0.034883298,-0.00034670202016830187,0.00034670202016830187
sd7003,12.0,250000,0.04392,0.04533793,0.0014179303216934197,0.0014179303216934197
sd7003,1.0,300000,0.00695,0.007425832,0.0004758320964872841,0.0004758320964872841
sd7003,2.0,300000,0.00767,0.0075467327,-0.00012326733216643307,0.00012326733216643307
sd7003,3.0,300000,0.00856,0.008062565,-0.0004974352321028708,0.0004974352321028708
sd7003,4.0,300000,0.00962,0.008805712,-0.0008142882463335992,0.0008142882463335992
sd7003,5.0,300000,0.01089,0.010002212,-0.0008877883324027065,0.0008877883324027065
sd7003,6.0,300000,0.01248,0.011458723,-0.0010212771254777906,0.0010212771254777906
sd7003,7.0,300000,0.01433,0.013296236,-0.0010337637159228332,0.0010337637159228332
sd7003,8.0,300000,0.01656,0.015523669,-0.0010363306900858862,0.0010363306900858862
sd7003,9.0,300000,0.02043,0.019618366,-0.0008116340863704684,0.0008116340863704684
sd7003,10.0,300000,0.02578,0.02402754,-0.0017524605828523644,0.0017524605828523644
sd7003,11.0,300000,0.0315,0.031012427,-0.00048757293820381187,0.00048757293820381187
sd7003,12.0,300000,0.04071,0.04034249,-0.00036750887989998177,0.00036750887989998177
sd7032,0.0,200000,0.00939,0.010007194,0.0006171942433714859,0.0006171942433714859
sd7032,1.0,200000,0.00943,0.009905821,0.0004758207124471673,0.0004758207124471673
sd7032,2.0,200000,0.00981,0.009999255,0.00018925471842289043,0.00018925471842289043
sd7032,3.0,200000,0.01049,0.010238475,-0.0002515248337388032,0.0002515248337388032
sd7032,4.0,200000,0.01143,0.010809079,-0.0006209211874008171,0.0006209211874008171
sd7032,5.0,200000,0.01261,0.011907542,-0.0007024578756093976,0.0007024578756093976
sd7032,6.0,200000,0.01405,0.01332595,-0.0007240498691797256,0.0007240498691797256
sd7032,7.0,200000,0.01575,0.014905945,-0.0008440546020865441,0.0008440546020865441
